"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00310",278.62235154801,-0.28500317658783,0.179238811952214,0.0803201768712296,0.179256352057012
"ECB_00311",56.9880000244789,-0.549783144329934,0.230147150990594,0.00521600102930826,0.0206936184144843
"ECB_00312",136.319214573742,0.323541101660268,0.189895582472783,0.0578933610297644,0.13883344221469
"ECB_00315",2041.60433864424,-0.0338539157363384,0.222552043558192,0.860296305872094,0.924356483991844
"ECB_00316",3777.18965732531,-0.0946200323584702,0.212216679108171,0.610821559674589,0.752028005661085
"ECB_00317",3284.74686268767,0.2017509831297,0.211236270552457,0.276041254635538,0.438922147209844
"ECB_00318",2902.10453324747,0.311521245191488,0.238208189055684,0.122012214535148,0.245606576114315
"ECB_00319",969.426863668726,-0.337020663860947,0.175249608385344,0.0350645259176387,0.0949086557008697
"ECB_00321",76.2249023053601,0.465254054812663,0.196221048939166,0.00776985622541828,0.0284290657810494
"ECB_00323",334.120692574594,-0.00512962710983613,0.195845114854766,0.976630024328744,0.990792381398475
"ECB_00324",103.200370612655,-0.358464997665848,0.182312463642981,0.0298967705680015,0.083875813106204
"ECB_00325",228.057112626717,-0.296726024128195,0.162171838858097,0.0478826898226668,0.120992165894188
"ECB_00327",223.954922521472,1.01664058339547,0.481936776062262,0.00119038211838484,0.00613943654208074
"ECB_00328",483.014317659541,0.174533449876184,0.133790504845057,0.169320776569829,0.310820440655975
"ECB_00329",51.25996595891,-0.115708168837591,0.307989408261621,0.616291148569487,0.756778529762562
"ECB_00330",150.562881096894,-0.0992289512776644,0.197763554510272,0.573728331417318,0.723889801536931
"ECB_00331",37.4585424870955,0.310167387502433,0.278878390255071,0.162024338930437,0.30139408896892
"ECB_00332",17.1629802593868,-0.00474819576679472,0.372667185960581,0.984221175590783,0.993250164888955
"ECB_00333",385.07323474072,-0.851542506982141,0.147466409085791,6.18415742916608e-10,1.69951479713944e-08
"ECB_00334",86.8380269491775,0.199270034570963,0.223039535618918,0.300822394897409,0.467050027541751
"ECB_00335",197.017265602469,0.496520457005484,0.161333477134576,0.000858380248417458,0.00468377048593004
"ECB_00336",43.6753254072037,0.391709059847647,0.267292634888822,0.0709435717035082,0.16237236927885
"ECB_00337",72.6370868928982,0.446676138264389,0.268575952865667,0.0402822241514152,0.106228656902414
"ECB_00338",771.865148087785,0.0132007661321938,0.171967088182585,0.933347104179357,0.966362261886799
"ECB_00339",56.1777103248365,0.440321629686799,0.243490474062449,0.0313395598547097,0.0868624879242243
"ECB_00342",286.833896653393,-0.373056853020064,0.168702896480139,0.0160138305840361,0.0511273847048884
"ECB_00343",59.8702095941004,0.663127639937462,0.24287569652414,0.00119358004518797,0.00614750871427183
"ECB_00344",104.47957579179,-0.114236836713438,0.182687384355235,0.490668319349291,0.654398236751711
"ECB_00345",323.572169484574,-0.900043115832677,0.153648035305503,2.852055766297e-10,8.13484087886985e-09
"ECB_00346",131.144930108458,-0.286999039267664,0.195425048130077,0.100104211997767,0.210907866911915
"ECB_00347",111.369152965707,0.218761241362621,0.230580321961903,0.266957145594109,0.428977231396423
"ECB_00348",125.387188688913,0.0149236936689724,0.240230232864287,0.941241303178864,0.971162923120971
"ECB_00349",471.193206316041,-0.253837210882398,0.165627545709298,0.0965434457989009,0.205359363521391
"ECB_00350",303.296217095797,-0.0398896639711373,0.171913104864319,0.800423583038687,0.885703606861983
"ECB_00351",191.875870211871,0.31992109017757,0.139250651487972,0.0149053301264782,0.0482118281152839
"ECB_00353",241.492293944482,-0.398358028139722,0.204543969118366,0.0273679745526196,0.078060927417131
"ECB_00354",1489.70502030424,-1.05909507109914,0.223536996296543,5.71583168761724e-08,1.07600531519395e-06
"ECB_00355",2480.30655944357,-0.410721728295911,0.170652549370316,0.00859344913764224,0.0309907432981064
"ECB_00356",2127.49905691907,-0.635634541768043,0.188008802674743,0.000165874182197613,0.00116297261820114
"ECB_00357",1828.85820395843,-0.843044649622098,0.216406223798065,7.87981262240852e-06,8.50071476314272e-05
"ECB_00358",65.1952578215392,-0.488150540665373,0.21025670261052,0.00805922026788454,0.0293736343742355
"ECB_00359",857.595796216503,-0.300608895100336,0.276389600106236,0.173112960622634,0.315017059808708
"ECB_00360",30.9117396466837,0.0777575069066351,0.250790889902311,0.708529089428018,0.824932083885718
"ECB_00361",486.6802927663,-0.288784672584407,0.183911074391022,0.0826098063095008,0.182848865817326
"ECB_00362",606.711096023903,-0.351331491507189,0.180967342768192,0.0322890271689038,0.0888463879598115
"ECB_00363",724.871771852777,0.117577247034056,0.200806110560665,0.509935022057125,0.671060943042669
"ECB_00364",561.287103446587,-0.0243561683926882,0.226489641323252,0.90044830208318,0.948846185251616
"ECB_00365",219.120157599583,-0.211297522712516,0.21826467402904,0.265228801717533,0.427251190239205
"ECB_00366",665.297648954798,-0.23591724069001,0.117481438799905,0.0364890194643682,0.0981293987738188
"ECB_00367",166.217193354007,0.413994695569155,0.258164863658695,0.0512933177928123,0.127052198348644
"ECB_00368",685.783675284409,-0.558211606604243,0.18545883462115,0.000831204050644053,0.00454866751551578
"ECB_00369",392.293967535171,-0.30585420689463,0.145050687770259,0.0247614762583306,0.0718235424596414
"ECB_00370",149.722028991412,-0.309674365899407,0.205828968234562,0.0880602433531421,0.192484993081593
"ECB_00371",405.99664484602,-0.346342627641162,0.19526041875712,0.0469405657885165,0.119487568320778
"ECB_00372",453.076106327744,-0.0695660639953392,0.210330383593985,0.706490268106447,0.824530644581765
"ECB_00373",359.049889838685,-0.0658930503431118,0.178995389287191,0.686162174283654,0.809082551261497
"ECB_00374",928.275197527355,-0.618874125219583,0.142009518024448,3.42041743040465e-06,4.08821321443603e-05
"ECB_00375",132.230431968922,-0.175846582160984,0.174784147140805,0.271258254330489,0.433299672275898
"ECB_00376",109.959452402014,0.0898780608658544,0.383657012250148,0.709451731698,0.824954872787363
"ECB_00377",27.7688471013542,0.0101488276856256,0.319237019796609,0.96530850515022,0.986294958239221
"ECB_00378",33.6948419461077,-0.405457828534365,0.304417488722988,0.0820275550228606,0.181773834409105
"ECB_00379",11635.9905701593,-0.559860556715391,0.218597013192961,0.00314957368611431,0.0138206817345226
"ECB_00380",4048.34044757809,-1.02283378791236,0.156003648316645,1.69290792936121e-12,6.31069143964846e-11
"ECB_00381",5950.57156167678,-1.15151546716953,0.175027450296545,7.9499582814319e-13,3.15069399258854e-11
"ECB_00382",11720.9453974282,-0.868814398821297,0.190974873379957,3.83005848820001e-07,6.1362426417332e-06
"ECB_00383",6940.25343658477,-0.691359260790968,0.148370684661649,5.88019204402039e-07,9.14831530815569e-06
"ECB_00384",253.404961225548,0.0720155420299844,0.226492367816652,0.711469839558582,0.826244276970408
"ECB_00385",248.758848309883,0.0119570603019229,0.190292541973647,0.944331976283125,0.97195459013285
"ECB_00386",480.146761066362,0.754003093161131,0.194350287679748,1.35851937068592e-05,0.000137865914572304
"ECB_00387",9131.32115168205,-0.839316801000883,0.151836266048289,2.77415815200653e-09,6.78227626123674e-08
"ECB_00388",2798.40923032289,0.148559038528581,0.149157605777698,0.287974376550764,0.451806569867755
"ECB_00389",5771.79108531491,0.430559994147332,0.158515138460925,0.00337077946659238,0.0145705909204596
"ECB_00390",29.4194613423387,0.15843084205562,0.300417176695158,0.488847485582283,0.653590476994778
"ECB_00391",167.485221287769,0.396425861821632,0.148637500507889,0.00434800307522764,0.0179498153270089
"ECB_00392",6533.16529144335,-0.226907920495207,0.126635988381528,0.0603391644120521,0.143601108730326
"ECB_00393",1690.52183162549,-0.150165141744269,0.11298017881529,0.167821975368027,0.309578509191878
"ECB_00394",10.9797712221109,-0.629590719145819,0.427581283510382,0.0225890999359708,0.0667042833403372
"ECB_00395",7.84412338181464,0.0859560852361595,0.39918842777802,0.720931524348155,0.83228828382092
"ECB_00396",146.279182174061,0.267038833244309,0.217812806776031,0.158397907866219,0.297027987516017
"ECB_00397",116.529801006052,2.00047865157827,0.760618737543962,3.73230091304794e-05,0.000333779404694192
"ECB_00398",100.261425845252,0.440301205178426,0.221284258572735,0.0213898248855181,0.0641694746565544
"ECB_00399",145.187713094046,-0.365464745364999,0.15668653914156,0.0120322756774364,0.0405927579978029
"ECB_00400",324.945741594588,0.156251334535803,0.187042876075689,0.354728433460598,0.526796312422205
"ECB_00401",209.810630343515,-0.0694259809674617,0.161043969518017,0.642127362974053,0.77886904690635
"ECB_00402",95.2060499424868,0.36638990245599,0.376015685776742,0.145919274757689,0.279662870853035
"ECB_00403",577.299534340074,0.625913279291945,0.411867929817246,0.0214992068998686,0.0643949991869574
"ECB_00404",163.816738370585,-0.308419871134065,0.1523316671949,0.0300351877392497,0.0841387513677643
"ECB_00405",176.602766104457,0.179928831638645,0.239292247878349,0.373063545115133,0.545819691083786
"ECB_00406",71.8981534473989,0.573618580128127,0.241120649158381,0.00479798899410564,0.0193801461721832
"ECB_00407",24.609745854048,0.0522764327654369,0.296023777918974,0.817772711263892,0.894236651757086
"ECB_00408",161.18824242794,-0.00254578613200932,0.187841537556939,0.988017032664655,0.994089825756929
"ECB_00409",158.370816478803,-0.548509895718888,0.155397865962233,0.00014247435813472,0.00101980220223807
"ECB_00410",273.658912435428,0.236812324120085,0.219425737015416,0.213477476024822,0.36970685245329
"ECB_00411",403.692078467817,-0.358064728783781,0.234742365180233,0.072659165211258,0.165694583295207
"ECB_00412",599.530808738448,0.00337666401476505,0.224068137955357,0.986060399124769,0.993864775261852
"ECB_00413",5349.17977254919,-0.491683663837834,0.186091071369075,0.00334484006117315,0.014475083713008
"ECB_00414",1212.49565704478,-0.228353778084588,0.132818459906099,0.0701671373770978,0.160986759430087
"ECB_00415",39.7515218123716,-0.117738269054143,0.29322746162561,0.602713791821009,0.747682842242537
"ECB_00416",526.724514415022,-1.46912700927269,0.195033141782349,4.27410862986661e-16,2.33217666542722e-14
"ECB_00417",13.2547462369104,-0.191823910339257,0.358058061294036,0.428990593992311,0.594898558519724
"ECB_00418",78.6750247632371,-0.0274963136977158,0.18808953379385,0.871266433150157,0.93143623964079
"ECB_00419",185.306854876801,-0.0289915337324518,0.224232457123838,0.88081729177774,0.936801441678868
"ECB_00420",354.704227541788,-0.241014025095565,0.268363050214437,0.266202928740603,0.427947919175222
"ECB_00421",1349.91377817103,0.0245589436861386,0.186475935659772,0.884136823256756,0.938740874100871
"ECB_00422",76.0249025742103,-0.260512173573796,0.260240111744813,0.221285446018792,0.37852780747876
"ECB_00423",1994.78006043406,-0.169849346402668,0.165121610625147,0.265315612955979,0.427251190239205
"ECB_00424",1036.13393771985,0.0954138295005302,0.187476526840779,0.572830470278598,0.723727087449303
"ECB_00425",1305.8378091506,-0.452776309848028,0.167990761703144,0.00331922366651202,0.0144305740235771
"ECB_00426",122.01091499244,-0.293258009572374,0.209260500055979,0.110653078514945,0.228153800990563
"ECB_00427",62.4296368804516,0.880135844839305,0.346576881217027,0.000690297912288319,0.00391411391530952
"ECB_00428",229.232947225683,-0.373384139571987,0.223486714401567,0.052734568489549,0.130108552007308
"ECB_00429",824.848650284738,0.0228179151558639,0.142625400948977,0.865294459438059,0.927365112378108
"ECB_00430",212.120623634522,0.944213252893459,0.180393600204541,7.83865157424842e-09,1.77786284199068e-07
"ECB_00431",655.497869951899,0.00142840503207308,0.133317423384536,0.991003299395491,0.996141113569587
"ECB_00432",245.628480703443,-0.0768555892712009,0.168691814101961,0.620728563928142,0.7607561989549
"ECB_00433",239.765835107696,-0.206374127616994,0.197116570145365,0.240503131944306,0.400483985745383
"ECB_00434",84.3140665254887,-0.335799943629944,0.215083062885001,0.0733511313261543,0.167171313222137
"ECB_00435",2135.91053357573,0.0794811788048109,0.351182440102484,0.739754563303269,0.844705874549408
"ECB_00436",47.4098665031871,-0.052177404379609,0.231462293251637,0.791723586823645,0.88028245267289
"ECB_00437",50.4607186210991,-0.0415591486799492,0.258011608101382,0.844234762759469,0.91311229008601
"ECB_00438",92.2329563622461,0.397745570462651,0.213550846739694,0.0329307514830309,0.0901703849698991
"ECB_00439",283.184420617919,-0.181215681075793,0.204420504747521,0.316167420303923,0.485073487141104
"ECB_00440",223.709175999382,-0.411773551230841,0.166649043470429,0.00720544779900572,0.0268068290150756
"ECB_00441",36.9043013809031,-0.311934394305221,0.328376518733144,0.192783488590443,0.341888758616588
"ECB_00442",137.189920974367,-0.0351924076784696,0.211366093373848,0.849458018898599,0.915605336717213
"ECB_00443",479.573787800329,-0.189267033811494,0.171159297327834,0.228249766065625,0.385882518741392
"ECB_00444",356.562211160819,-0.247599507356494,0.132086251440936,0.048430512725092,0.121722884118806
"ECB_00445",250.967610784793,-0.291596543520323,0.181506039654978,0.076505575187962,0.172791536042398
"ECB_00446",119.210026925943,0.111367818992791,0.215834153496358,0.55402965033593,0.708166770899412
"ECB_00447",287.73348762552,0.0389462971142177,0.167588671869625,0.800970295238045,0.885914559803537
"ECB_00448",77.727005615601,0.0547457006527653,0.327707141910213,0.816051023655924,0.892942028184925
"ECB_00450",18.8045676216507,-0.57288552484064,0.457711323192537,0.0392756779917848,0.104135864534556
"ECB_00451",8.00921486047697,0.235031547821553,0.432535367554143,0.341845297191538,0.514224517570821
"ECB_00452",20.6129329889623,-0.0101768344915649,0.273347283986313,0.962827312440617,0.985122000188057
"ECB_00453",51.8294837807186,-0.252554130379349,0.221331325986921,0.187268117728949,0.335106684053942
"ECB_00455",12.9533913016461,0.323371853619462,0.357068184355655,0.189931289274458,0.338905831335703
"ECB_00456",901.626354674476,0.119299873563928,0.172689798090849,0.451147366416568,0.61654077479433
"ECB_00457",39.4561654270181,0.346235012849878,0.297263080812791,0.131690174720947,0.260543093969714
"ECB_00458",26.952876926652,0.103929789944946,0.37314889007306,0.666785657304249,0.796967618968412
"ECB_00461",6.20110994736217,-0.0190052446636153,0.415584177079032,0.936267190451827,0.967887416817993
"ECB_00462",18.0411306763563,0.331096503599458,0.331414373023601,0.16909645967559,0.310757805192181
"ECB_00463",27.1736302995826,-0.0632113986406941,0.286072716485769,0.777242977927648,0.871634323686239
"ECB_00464",38.6844473223968,0.274732443968315,0.283329517047808,0.218924619438114,0.375684226155195
"ECB_00465",47.4804074144832,-0.23477667256796,0.269820561444594,0.280188487160007,0.443425663790428
"ECB_00466",59.1972496150781,-0.144079771904346,0.215559796656916,0.443485579763577,0.609193805187252
"ECB_00467",29.5968552631034,0.495459662397221,0.41611259498111,0.0623210541241062,0.14664342561551
"ECB_00468",16.3323335339347,0.0957667869453517,0.321961166563177,0.682850758822758,0.806693789447029
"ECB_00469",14.5949611645826,0.630327422742896,0.444718443983485,0.0242481585007757,0.0706314448389351
"ECB_00470",11.3651993850856,0.286927995461963,0.342979225530951,0.236895384912331,0.39658120239881
"ECB_00471",11.0235987897945,0.0970087337553875,0.394073481078855,0.68755157849608,0.809981996882932
"ECB_00472",637.651294263939,-1.4554596211163,0.376835679840567,9.64315502163484e-07,1.43503868207333e-05
"ECB_00473",351.892546640372,-0.848567812884557,0.396549263806354,0.00223628745525297,0.0103923444298616
"ECB_00474",100.797644893353,-0.241293743125751,0.223651867079302,0.211073776998673,0.366276392585133
"ECB_00475",554.175133523888,-0.0628556801759826,0.161562644526854,0.674783432502462,0.802273401011383
"ECB_00476",677.660384531839,-0.865944267694769,0.134212969398745,8.20877221062772e-12,2.88841377317882e-10
"ECB_00477",23.978227420258,0.10478190241114,0.311822853285131,0.651384625282161,0.785527938472487
"ECB_00478",25.1452704159578,-0.586413338445442,0.359080993050004,0.0219524167822343,0.0653883300515129
"ECB_00479",702.303617751818,-0.978081080377739,0.259322008999623,6.45317601433015e-06,7.14594343939795e-05
