"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00053",340.682404438352,-0.048382210945504,0.118924402162452,0.312911830437354,0.834378465789625
"ECB_00054",144.547168010972,0.132218437717241,0.131965103182917,0.0410995127845259,0.394533962422541
"ECB_00055",779.193847719355,-0.0206895450285225,0.0908985929065525,0.644759134577922,0.974962804898577
"ECB_00056",3781.53591682919,-0.00218199347674362,0.174237723746945,NA,NA
"ECB_00057",2423.27564407384,-0.037359572161729,0.0969342795055339,0.426095439311016,0.910821912133294
"ECB_00058",2873.48753890872,0.0743160218585177,0.0925744833118233,0.138423653925497,0.642495400628452
"ECB_00059",175.067227302411,0.054129416781259,0.110741498943843,0.277232676678715,0.811581880831328
"ECB_00060",351.657981724149,-0.0405767229307036,0.124150530122861,0.368798540061527,0.86711014942743
"ECB_00061",568.095373604567,-0.0119523991862129,0.103704061039343,0.78811095866463,0.993394384104116
"ECB_00062",197.992596275067,-0.00554765722713648,0.0987877231003477,0.900782275466509,0.993394384104116
"ECB_00063",15.8985453230412,-0.060057952921047,0.1803900909873,0.157958066427091,0.681518605852096
"ECB_00064",35.4407584433765,-0.0650933439430329,0.135004537930634,0.18853655777729,0.718942309532489
"ECB_00065",31.0296175552031,-0.0423173022062962,0.150542788306534,0.291631333054343,0.81347267133665
"ECB_00066",90.8730741597344,-0.0066806222160539,0.127843553962993,0.85975496862471,0.993394384104116
"ECB_00067",181.832603088096,-0.0431418656854355,0.0974903919327998,0.365249017326556,0.865670785101495
"ECB_00068",34.6705574148745,0.00980443414010258,0.1159718680909,0.815243369069883,0.993394384104116
"ECB_00069",70.4588995664939,-0.0558400062284786,0.134427295028817,0.235097135408958,0.769766474120603
"ECB_00070",50.5923892423101,0.0715034108538913,0.134009035578342,0.164135912140952,0.692927388189683
"ECB_00071",155.219741718533,0.0528360295460896,0.106054175652144,0.286504742422802,0.81347267133665
"ECB_00072",101.976285428511,0.112415461476086,0.139100121190127,0.0647132718863658,0.463631735257618
"ECB_00073",2444.85955574313,-0.563569264991321,0.356174798507072,0.000257130730912683,0.0413088037567824
"ECB_00074",4573.58082569788,-0.625446349694378,0.353223548859271,0.000138763262542801,0.0268470396372282
"ECB_00075",1980.14074755659,-0.831180647356589,0.225694473931844,4.11006667305151e-07,0.00133370952255787
"ECB_00076",887.26568148418,-0.0466449544854066,0.104040861647579,0.336845344359735,0.848111976620812
"ECB_00077",16.3294466643856,-0.00535266721985262,0.149368202990869,0.865293906665042,0.993394384104116
"ECB_00078",38.0818166433958,0.929520389876209,0.915889890490394,0.000508629796751788,0.0545466992033331
"ECB_00079",3425.30135788978,-0.120202874238045,0.129644984509709,0.0543018030618319,0.442091446799984
"ECB_00080",414.785005011557,-0.0144113448943383,0.0976894071628915,0.74822880776063,0.985838386139096
"ECB_00081",1028.32376872079,-0.0306845211382446,0.101293005924503,0.508226765913054,0.941172961202084
"ECB_00082",637.567269628717,0.180642974791265,0.173404076711332,0.0149979699091285,0.244183913587183
"ECB_00083",1015.62201295343,0.127801110306817,0.116660199499738,0.0406410656835047,0.393148835401483
"ECB_00084",111.75006593527,0.0336680295031899,0.109858470869912,0.467252668722455,0.927754412118464
"ECB_00085",455.828567721935,0.0715636888865051,0.100900563750205,0.166036898629373,0.693080521824699
"ECB_00086",1771.17476439573,0.00924469783509943,0.0916866029765308,0.835065628016596,0.993394384104116
"ECB_00087",1414.56193043957,-0.0523645837174288,0.100930781713251,0.286759652444958,0.81347267133665
"ECB_00088",1355.9232564004,-0.132432416650775,0.16649829668403,0.0383506896331618,0.384737776682898
"ECB_00089",858.055204914524,-0.0408133337245319,0.112193049101768,0.388112449847223,0.885050474961782
"ECB_00090",631.731862791753,-0.0211114351305534,0.0927056554371481,0.639650636211741,0.974962804898577
"ECB_00091",710.278398014622,-0.0200307902284662,0.0867328956365738,0.650706112626444,0.977122414221735
"ECB_00092",926.591051514081,-0.0208504928219672,0.0885045195908421,0.639881802424884,0.974962804898577
"ECB_00093",647.763200884138,-0.0502898240322368,0.108276990561468,0.306613675569215,0.828943255165395
"ECB_00094",277.956811840095,0.0260761644840996,0.0930489912942735,0.566512327853241,0.952946963693958
"ECB_00095",1176.76530191808,0.00129848150327919,0.0903091270327739,0.976528768806056,0.997908206365882
"ECB_00096",4430.40298518157,-0.121286101300824,0.133567272895443,0.0533188138306957,0.442091446799984
"ECB_00097",12150.0502031982,-0.0165765012521254,0.109505664649196,0.706723812170685,0.981392855091642
"ECB_00098",556.874528036426,0.187460073625856,0.162955630155802,0.0130159828335276,0.227841680457368
"ECB_00099",3565.00902975669,-0.0072799193288635,0.0895359245333188,0.86899572965113,0.993394384104116
"ECB_00100",47.2341424249935,0.0266832419190116,0.115227070285794,0.546791494527755,0.951739531093295
"ECB_00101",112.330609197759,-0.00410924464031689,0.107556081189803,0.924915747330956,0.993394384104116
"ECB_00102",260.780002822186,-0.0358004964370352,0.0887447345595934,0.432709415858188,0.911370421061878
"ECB_00103",159.120253949147,0.0893660835705184,0.133627142911772,0.110168296111011,0.579351960967024
"ECB_00104",442.749977249559,0.0227045767389828,0.087875069523165,0.610492852900042,0.963577383967607
"ECB_00105",18.6176086558784,0.0301215668768969,0.135315103599762,0.448485774678471,0.916846450734151
"ECB_00106",81.2940769506111,-0.0349041509837272,0.127143408011469,0.417572886764099,0.906138094300371
"ECB_00108",407.925920877426,-0.0425869748025856,0.10418606237456,0.374731882536834,0.870999110661772
"ECB_00109",512.483305474067,-0.000196734823409306,0.0821018061635473,0.996340904873176,0.999052235215363
"ECB_00110",605.633277537822,-0.0590390923449801,0.121705429160861,0.237527041079894,0.775443519546794
"ECB_00111",4707.06727449725,-0.252708953453972,0.120589345575896,0.00155258159322666,0.0827143469087132
"ECB_00112",1156.47588278001,0.017243512374465,0.113924121483213,0.689920557052776,0.981078304478953
"ECB_00113",44191.7023351104,-0.146556355356118,0.154948626883514,0.0301524039165213,0.347495899078878
"ECB_00114",31592.5834328256,-0.266479009766243,0.19149723663982,0.00305010561122578,0.112317286154533
"ECB_00115",25717.3419397838,-0.0749113230019386,0.11282308672804,0.161648659268656,0.688552110627556
"ECB_00116",19.3765295500697,0.0799432668697285,0.182370512490691,0.10004189841991,0.553846413541552
"ECB_00117",27865.9553682168,-0.0365157667433318,0.106833956918725,0.437331559235941,0.911370421061878
"ECB_00118",127.011298484376,0.00329774852718472,0.100726023312442,0.940747846540395,0.993394384104116
"ECB_00119",1050.59907266726,-0.0189771051115443,0.107907796655836,0.670186753516823,0.978264304156618
"ECB_00120",1158.12023868243,0.0143413722833134,0.113675622014663,0.738522949434525,0.982736238056608
"ECB_00121",137.406499216338,0.16257256694076,0.159569135286116,0.0216062657700768,0.298588845754896
"ECB_00122",676.793842685842,-0.0413555627159746,0.151710763415659,0.296967561223431,0.817332294169131
"ECB_00123",11497.3940777634,-0.0429293824867843,0.120673819643281,0.355097886237908,0.86098595390078
"ECB_00124",515.190854260753,-0.0772420727593716,0.103011416410456,0.143368342563311,0.653546330312302
"ECB_00125",1616.89936120892,0.0200174472424341,0.0751702248957051,0.629765611118796,0.972988188930405
"ECB_00126",823.56988348629,-0.00767017457109679,0.0766637161020682,0.854031300113307,0.993394384104116
"ECB_00127",1015.31481512839,-0.28636101378857,0.131594896314725,0.000825239292580419,0.0635056369486565
"ECB_00128",255.087994742945,-0.07893656728419,0.168477478773043,0.109353426411683,0.577812364205082
"ECB_00129",77.2387325878508,-0.0231066194990396,0.106720683594,0.609011244570842,0.963324487313705
"ECB_00130",1200.21296822235,-0.0528392696733544,0.103396929114417,0.285121726210484,0.81347267133665
"ECB_00131",44.4947798158647,0.0253533417547767,0.121290953719304,0.551285194835173,0.951739531093295
"ECB_00132",910.036423258145,-0.104702987120758,0.12865564867992,0.0784127510482613,0.499033713147944
"ECB_00133",1173.83793732523,-0.057958321945548,0.111147745635106,0.251067984069187,0.786457081177016
"ECB_00134",23.1201547080531,0.00808065297661252,0.13806853651849,0.815428654540143,0.993394384104116
"ECB_00135",16.6149270726304,-0.001895521826852,0.145203689177213,0.953205823587308,0.993394384104116
"ECB_00138",21.7146761200117,-0.00965881789690624,0.144852534673142,0.769953020734945,0.989588750645909
"ECB_00140",10.9048578366456,0.0263720367029472,0.152399925255753,0.452778021128316,0.918177571918331
"ECB_00141",73.020293338022,0.0204479863352047,0.129664153027717,0.601178251850445,0.960267384647693
"ECB_00142",1023.40721207456,0.0633893424234526,0.130302067322983,0.203166544918093,0.73004909004781
"ECB_00143",80.2632577071926,-0.0159519006371469,0.102528052488072,0.722087510080025,0.981392855091642
"ECB_00144",524.499915863359,0.0183255967827432,0.107201183917693,0.681079081168257,0.980605441387717
"ECB_00145",661.312956549041,-0.0733479802588307,0.17343280451706,0.120277239518258,0.604841494485797
"ECB_00146",121.000735592324,-0.0692503869268398,0.11433354244619,0.187619472194703,0.718414340035832
"ECB_00147",338.398391641556,0.0102550456628786,0.0754636866003475,0.804373988071369,0.993394384104116
"ECB_00148",851.098101880447,-0.0211074185455092,0.0823119584562998,0.626862725433539,0.971931176735207
"ECB_00149",3674.47634353755,-0.0258793025216212,0.0887918034803969,0.564520134290187,0.952946963693958
"ECB_00150",412.722193072738,-0.0557235217017249,0.121853233367102,0.257317270984653,0.793475325519087
"ECB_00151",214.208872252153,-0.00635460992597039,0.110429853543448,0.882868623746847,0.993394384104116
"ECB_00152",805.21286203006,-0.019440163417408,0.123290026661406,0.634735593527743,0.973420125910714
"ECB_00153",3464.62211615003,-0.0436781555608604,0.0925740065145658,0.352886812475802,0.860736370447447
"ECB_00154",190.284141351536,0.0109871610883027,0.0993853414159949,0.805783088852529,0.993394384104116
"ECB_00155",298.311356712297,0.0313424261789829,0.118732339936424,0.47976809793848,0.932919746414961
"ECB_00156",63.4390855886733,-0.064136902207746,0.133911488768908,0.194375764816249,0.722434674706642
"ECB_00157",82.280900832769,-0.00843806067257402,0.103700139421203,0.848875482265414,0.993394384104116
"ECB_00158",1112.45706196855,-0.0191628092274964,0.0918872710853795,0.669444515546041,0.978264304156618
"ECB_00159",381.086653092643,0.0540870511146951,0.114854874863237,0.275579579797417,0.810462560399155
"ECB_00160",2682.88503887402,0.049098634854346,0.123279562287881,0.300128933092308,0.822761029137969
"ECB_00161",680.891623357469,-0.191883467974111,0.420150268177,0.0148249006814277,0.243287209397001
"ECB_00162",612.74459297506,0.0384874607181015,0.111132339316429,0.412724498710975,0.903618378357084
"ECB_00163",95.5446084816139,-0.101213348214655,0.158894735030925,0.0733022772673357,0.48992576588132
"ECB_00164",5034.80239965452,-0.274128147709686,0.201476266395316,0.00282067366674368,0.108008295822394
"ECB_00165",1569.22244489067,0.00461775615065613,0.0838152243227326,0.914976691363651,0.993394384104116
"ECB_00166",2042.74884739234,-0.0725678868933493,0.0956745595704014,0.152547080851705,0.671432185334161
"ECB_00167",14848.8891650201,-0.0125847419913631,0.107880462076698,0.774760083760961,0.991327131033273
"ECB_00168",10171.5336964132,-0.100667536029588,0.134239352224401,0.0852819354211285,0.517663532526127
"ECB_00169",1038.2513907074,-0.0189907756896236,0.104081131727111,0.672971719734683,0.978264304156618
"ECB_00170",1740.8469271834,-0.0195687268277553,0.0840247620210976,0.654416582496752,0.977781854512986
"ECB_00171",382.608517537839,-0.00214173759146843,0.0897564399537736,0.961251272800235,0.996210322308757
"ECB_00172",759.979833691984,0.0357382573526026,0.103061865046698,0.447157311064938,0.916248760019349
"ECB_00173",678.562231469195,-0.00697561195970873,0.0886902449593852,0.874128056885297,0.993394384104116
"ECB_00174",2516.69841719168,0.0264433557086201,0.0642475258160511,0.486135472142252,0.933248739107119
"ECB_00175",6991.61850352314,-0.0726949265955291,0.110451074897714,0.170271820666024,0.70196997938402
"ECB_00176",3045.4347756979,-0.193842248073551,0.142957310491028,0.0103734217088028,0.202833501072123
"ECB_00177",2762.01894367857,-0.0360526710460483,0.107290819583262,0.442214378570472,0.913624984195542
"ECB_00178",1167.76215900837,-0.0217335194325856,0.0973204407322636,0.632303233067928,0.973420125910714
"ECB_00179",2176.51101109419,-0.0112039087815098,0.11137643447409,0.795430465645225,0.993394384104116
"ECB_00180",395.475727194251,-0.0271327313769654,0.0905128460796124,0.548881300853673,0.951739531093295
"ECB_00181",177.732578072212,-0.0138415187532857,0.108533680753339,0.752924490635686,0.987381304099799
"ECB_00182",1859.82821827324,-0.0270772262492145,0.0967642453839611,0.555008566336517,0.952035226249666
"ECB_00183",943.877500272211,-0.0287103104831093,0.0961266833203027,0.532424332326793,0.951197760960811
"ECB_00184",266.953320954848,0.00755397949073984,0.0842731468950295,0.861756892657081,0.993394384104116
"ECB_00185",126.743079468157,0.0502245430593277,0.10841049653847,0.307121839242046,0.828943255165395
"ECB_00186",155.432220662795,-0.000157349036861175,0.0894909072057547,0.997149796247325,0.999052235215363
"ECB_00187",414.114549054759,0.00355210621822223,0.0792074168923647,0.933048997289107,0.993394384104116
"ECB_00188",296.968482631735,-0.0144371309357088,0.108917197961387,0.742581170395827,0.983331549846923
"ECB_00189",217.629392232934,-0.0367855129702884,0.0964943549621619,0.432227144357811,0.911370421061878
"ECB_00190",43.3031076004631,0.0273433234609129,0.121663597661636,0.523224877296414,0.945147247637158
"ECB_00191",218.535999489518,-0.00569361760932752,0.106520066214516,0.896609482543836,0.993394384104116
"ECB_00192",20.1125413994534,-0.150131859908582,0.242385032689547,0.024391439158829,0.310850179776897
"ECB_00193",2263.96287138909,-0.0824911470053261,0.124972348511225,0.133494363485133,0.635654507993975
"ECB_00194",148.2863142989,-0.0116970020874001,0.111314820882217,0.7868863580428,0.993394384104116
"ECB_00195",152.738997296113,0.0770171889845079,0.130629055602326,0.148044891254916,0.665368488308115
"ECB_00196",2760.33733449632,-0.257260110824594,0.208328337772224,0.0039732716037117,0.131640619623516
"ECB_00197",588.75233564119,-0.155814746145527,0.220400563549184,0.0223766098775631,0.306191612829171
"ECB_00198",594.285727513299,-0.0398824263511592,0.150702061837567,0.310958209879506,0.834378465789625
"ECB_00199",410.391424760248,-0.037741374077721,0.0964123147653348,0.4213012858257,0.910071309646474
"ECB_00200",104.224541205003,-0.0734283232856816,0.124592678293969,0.165859212797467,0.693080521824699
"ECB_00201",132.154994669145,0.00213387089397609,0.094280187649931,0.961678302853291,0.996210322308757
"ECB_00202",619.423201682165,0.000267996051165608,0.0922679056871264,0.995172481226688,0.998918934232192
"ECB_00203",170.861737275348,-0.00933433190703505,0.114180947952221,0.825792778668141,0.993394384104116
"ECB_00204",1099.48283974564,0.0188360656241734,0.115812145126129,0.661063358165066,0.978264304156618
"ECB_00205",132.031190193162,-0.0304883668378874,0.0997593139841508,0.510567759681076,0.941238920084868
"ECB_00206",285.277880378325,-0.0058213157888764,0.0896491952687957,0.895029529733619,0.993394384104116
"ECB_00207",137.45469216071,0.0469700144013215,0.115669430226542,0.328659999437761,0.841857212993125
"ECB_00208",148.323850290203,-0.00963272856377902,0.100616547538241,0.828898103643962,0.993394384104116
"ECB_00209",35.373576873619,-0.0194930736428087,0.13956831961167,0.58924829880235,0.959817066493016
"ECB_00212",133.137244845639,-0.0379022936816329,0.174139902235413,0.290336255265514,0.81347267133665
"ECB_00214",253.673390467112,-0.0185795351707552,0.0921004138034712,0.678836510940127,0.979357540901063
"ECB_00215",64.6788250027107,-0.00827012932674441,0.116959592745621,0.842284097797948,0.993394384104116
"ECB_00216",517.555096631801,0.000316300847570483,0.145744117508127,0.992149667301653,0.998918934232192
"ECB_00217",1805.73773911585,-0.101097619494354,0.130254492597297,0.0852460442223799,0.517663532526127
"ECB_00218",881.361710545952,-0.00781215616409271,0.0894896950621751,0.859538276506176,0.993394384104116
"ECB_00219",385.339347248461,0.087271510109875,0.117556818698611,0.118698444725599,0.601013061723558
"ECB_00220",9.57222196244628,0.0311210966987901,0.152873016142317,0.392531751669908,0.890411680725777
"ECB_00221",482.725011388288,0.0117468841126013,0.109283104504391,0.787957343300156,0.993394384104116
"ECB_00222",8.89912820993867,-0.0424856653233009,0.168873436415451,0.261702372968404,NA
"ECB_00223",10.2480294619445,0.00239281290818838,0.133436615986743,0.946512829749519,0.993394384104116
"ECB_00226",126.550688549908,-0.0112109637302548,0.0937048675055764,0.801594680813649,0.993394384104116
"ECB_00227",10.3445112701768,0.00279169602535671,0.135775935324856,0.936297500878656,0.993394384104116
"ECB_00228",8.33706436889235,0.0474916168212599,0.177132632241441,0.219879994481234,NA
"ECB_00229",9.10660324210885,0.0346903781689637,0.176805607541304,0.315162835403623,0.834681976184235
"ECB_00232",2581.89481226777,-0.0384865025472902,0.0875267801778429,0.398583570981962,0.89555524622538
"ECB_00233",82.2916130502571,0.0617722155709987,0.132267600163438,0.207945358460449,0.732892749473261
"ECB_00234",877.10202460248,-0.0820087748479224,0.130199639209265,0.132365734051844,0.634389098271939
"ECB_00235",2233.21342464834,0.0122773107725123,0.0805179975911163,0.773810856235777,0.991060028181392
"ECB_00236",49.5332984997976,0.0240964460632834,0.116753514373354,0.579696192059486,0.955300114629631
"ECB_00238",13.8795957881725,0.0350456773760791,0.17086943138633,0.320235862043711,0.836874988674459
"ECB_00239",794.19658225532,0.0876106834468978,0.133263575630855,0.114801652035587,0.589814673457438
"ECB_00240",760.301199276853,-0.00470406593102273,0.100055499386914,0.915680435021043,0.993394384104116
"ECB_00241",26.0579520624182,-0.0210921615458229,0.132888691414653,0.581653630867183,0.95709881247438
"ECB_00242",120.503285459084,-0.0348454827883702,0.157085863170089,0.344642491465348,0.853135217930383
"ECB_00243",81.6662437720082,-0.0564819449982847,0.136453904695371,0.22778857000962,0.759148477748071
"ECB_00244",32.6027025220556,0.0180974375378484,0.135351303576035,0.624379817422525,0.971224698759681
"ECB_00245",11.16980939574,-0.0163265802811312,0.137748273836053,0.649668147940577,0.976971579626179
"ECB_00246",538.498588211906,0.0566179952280058,0.138356025781758,0.223577025030669,0.754008389002514
"ECB_00247",11.9763911589288,0.0380619726243956,0.141153589909713,0.348166570779746,0.855393165418523
"ECB_00248",35.4320587744861,-0.00761934629302036,0.11380785271038,0.857381204920015,0.993394384104116
"ECB_00249",62.9775577005107,0.0272492907672747,0.141163525705545,0.468420073147951,0.927754412118464
"ECB_00250",120.025393907662,-0.0278749757997116,0.127587727268868,0.499662452785973,0.939159317661223
"ECB_00251",16.7478173600709,0.0383500970193936,0.173103793260604,0.287990479136951,0.81347267133665
"ECB_00252",90.8823473937075,0.161607138693078,0.366009075894577,0.0210109871995574,0.294795377654859
"ECB_00253",32.42637120147,0.456842213021177,0.717636179029078,0.00259128577670857,0.107077946021364
"ECB_00255",64.6630383168056,-0.116953365482035,0.256129702272652,0.041894605115136,0.394533962422541
"ECB_00256",123.101299833684,-0.00312541648486512,0.107722035432471,0.942790601665101,0.993394384104116
"ECB_00257",26.4598065101687,0.676490625449804,0.660066358367898,0.000901630396443915,0.0649881046534869
"ECB_00260",14.2949595594262,0.10987096993093,0.248127227894583,0.0477187767038071,0.42012154319126
"ECB_00261",15.0627028538591,0.0298545290959562,0.148906710143411,0.416099447453253,0.905077851383525
"ECB_00262",32.8545211232709,0.0798067434934328,0.234776164540368,0.0854343717916044,0.517663532526127
"ECB_00263",90.4270197336112,0.0493679789130394,0.144636167338183,0.253667041890759,0.789179227138069
"ECB_00264",79.7412438598095,0.00475859240559811,0.11893392090953,0.907067426902485,0.993394384104116
"ECB_00266",13.8401870462795,0.0323300698126083,0.145721481138785,0.395031817646999,0.893073162158897
"ECB_00267",1298.38562145663,-0.103232319071671,0.166793283292332,0.0672524272239492,0.471793745181751
"ECB_00268",1838.82458717955,-0.113817192033478,0.154937186771233,0.058366684166022,0.453724303945596
"ECB_00269",464.182469074082,-0.025304741649184,0.115791397073488,0.564605428626097,0.952946963693958
"ECB_00270",521.159057544467,-0.0711902382518107,0.117294793382579,0.178435506012105,0.712386099542514
"ECB_00271",92.8074114224281,2.7587789718645,0.87134782707494,1.35275596216644e-06,0.00133370952255787
"ECB_00272",36.7505428007188,0.0701853408574918,0.143604128899741,0.156932097060678,0.679484995915812
"ECB_00274",49.830456840177,0.165227496947843,0.250827254532091,0.0192213070372471,0.278179230980001
"ECB_00275",10.4644924506002,0.0547105171688375,0.166933563659966,0.192245060817104,0.722156704944276
"ECB_00276",51.8038907076479,-0.00848682839475719,0.130622747719641,0.818615022523621,0.993394384104116
"ECB_00277",30.8894613771962,0.0428780677488538,0.131132802363402,0.331322957155403,0.842867259863849
"ECB_00278",26.2648842622572,-0.0220598937911137,0.146555419065377,0.529573826180278,0.949912428326367
"ECB_00279",103.985112929445,-0.168289603008046,0.173726817795383,0.018991507149009,0.276617366604406
"ECB_00280",62.2743234736396,0.0541935272679869,0.120831099492476,0.268548733851113,0.803242592055892
"ECB_00282",11.1759518152845,0.0970882691585489,0.227629544341903,0.0621415596781529,0.458838145346273
"ECB_00283",35.7980511311666,-0.0422579691388184,0.173498981636568,0.257566196640762,0.793475325519087
"ECB_00284",42.0866466047246,0.141682801501924,0.286374489705854,0.027872431176109,0.333742856688524
"ECB_00285",36.6209652019186,0.0253963106676004,0.145206631927174,0.483157113557807,0.932919746414961
"ECB_00286",17.7153682980394,0.0697745036104298,0.191457701126216,0.120500853528077,0.605138166078156
"ECB_00287",10.7620271166642,0.0397319899504705,0.165377828537134,0.287415770471072,0.81347267133665
"ECB_00288",20.3948652544527,-0.064601094590939,0.185891666827458,0.138601428916856,0.642495400628452
"ECB_00289",36.9844372630327,-0.0346758891872083,0.136260002897035,0.394363225182786,0.893073162158897
"ECB_00290",287.337291299965,-0.03477209605,0.121254388455833,0.434369775074285,0.911370421061878
"ECB_00291",874.195252530862,-0.10442719651906,0.125460814402743,0.0786894367759278,0.499033713147944
"ECB_00292",51.3912547272263,-0.00325524229996587,0.116834263214799,0.937275016669115,0.993394384104116
"ECB_00293",12.7124554451083,-0.0163286478378005,0.130730444584851,0.667696263823862,0.978264304156618
"ECB_00294",15.6700133191636,-0.00675939214828176,0.127013234140738,0.859212144949712,0.993394384104116
"ECB_00295",69.1042563338362,-0.19309289776794,0.319442762619302,0.0138892810017799,0.237474404476944
"ECB_00296",9.6582783430169,0.0448713561757764,0.181433114181569,0.231333284426492,0.764044163119305
"ECB_00297",19.7288837359374,0.150900478502048,0.262643582389581,0.0241300687302812,0.310850179776897
"ECB_00298",47.2495239616801,0.0184813647814606,0.136662105478418,0.614230607218603,0.966158199458958
"ECB_00299",213.349974994826,0.045534387654791,0.118327999624782,0.336844509099773,0.848111976620812
"ECB_00300",197.483131876236,-0.00143752397576187,0.146429155705228,0.964171355470319,0.996759073468182
"ECB_00301",17.7122662450942,5.44533102812083e-05,0.132519737862195,0.998791008042721,0.999334715722657
"ECB_00302",11.4468864997914,-0.0438001293980559,0.142368604184705,0.297050039447758,0.817332294169131
"ECB_00303",17.8734242003841,0.0208369951891527,0.130034605635825,0.593927340936303,0.959817066493016
"ECB_00304",21.7988193084244,-0.000402459829364412,0.124251883381285,0.991733464022427,0.998918934232192
"ECB_00305",41.5681034214735,-0.0107600336425754,0.119697680551316,0.792604370690238,0.993394384104116
"ECB_00306",30.1736514651262,-0.00491441698319107,0.117952001557429,0.904775214784933,0.993394384104116
"ECB_00307",51.3651901371029,-0.104481005620544,0.185531186947092,0.0602075219025817,0.454962804630332
"ECB_00308",158.664084344236,-0.0177796802017519,0.10306786369907,0.692526119882355,0.981078304478953
"ECB_00309",109.38622716093,0.0223949526269058,0.101114650055841,0.622460721354277,0.970795762281851
"ECB_00310",278.62235154801,-0.0105433648654966,0.0909746544646915,0.812219416100112,0.993394384104116
"ECB_00311",56.9880000244789,0.0109442076980987,0.104157546824895,0.805150825550379,0.993394384104116
"ECB_00312",136.319214573742,0.0332064916657155,0.101691771048509,0.476915889019365,0.932919746414961
"ECB_00315",2041.60433864424,-0.0652958882803115,0.128190909416345,0.197109954229616,0.723065036611919
"ECB_00316",3777.18965732531,-0.147754474025849,0.17763033496837,0.0276572393367608,0.333332192932717
"ECB_00317",3284.74686268767,-0.153453561017704,0.199430699832792,0.0238069774174903,0.310850179776897
"ECB_00318",2902.10453324747,-0.0756785666520638,0.144544651314187,0.138015547638543,0.642495400628452
"ECB_00319",969.426863668726,0.00268291051021509,0.0945354563684872,0.951845148637138,0.993394384104116
"ECB_00321",76.2249023053601,0.116205692866674,0.145061411619692,0.0583818269222706,0.453724303945596
"ECB_00323",334.120692574594,-0.0077872533472944,0.0991792420603051,0.861254094774723,0.993394384104116
"ECB_00324",103.200370612655,-0.0483180418640764,0.105679006551447,0.322714766458482,0.838385019705131
"ECB_00325",228.057112626717,-0.0691195643641995,0.108679487888441,0.186326101370407,0.717209160877086
"ECB_00327",223.954922521472,-0.0153836227381875,0.136797264273706,0.669464023132183,0.978264304156618
"ECB_00328",483.014317659541,-0.103464479698108,0.114091829248436,0.0760046359178961,0.494664711923977
"ECB_00329",51.25996595891,0.492260387357209,0.72707496988102,0.00224912591207138,0.0984260339615997
"ECB_00330",150.562881096894,0.219505614221888,0.348775445959738,0.0104761890984467,0.20375910648619
"ECB_00331",37.4585424870955,0.118461246232251,0.213808503175908,0.042972522948565,0.397901749014925
"ECB_00332",17.1629802593868,-0.00792088055111194,0.140982316268811,0.814664660703159,0.993394384104116
"ECB_00333",385.07323474072,-0.141267438954125,0.122398914366407,0.0306028905005161,0.348285527801539
"ECB_00334",86.8380269491775,0.0610833912147413,0.124419698488047,0.222860636328574,0.753105138570971
"ECB_00335",197.017265602469,-0.0235603051036305,0.0893635796010877,0.599401570538207,0.960267384647693
"ECB_00336",43.6753254072037,0.50568402839773,0.447786332953697,0.000962381732886292,0.0667493443413209
"ECB_00337",72.6370868928982,0.000887689476361292,0.116102439224319,0.982952001046925,0.998918934232192
"ECB_00338",771.865148087785,-0.006659537642969,0.089718823853865,0.880087673778121,0.993394384104116
"ECB_00339",56.1777103248365,0.217208250943468,0.272757347296916,0.00913383295988438,0.191545236827201
"ECB_00342",286.833896653393,-0.00785970445988498,0.0886257678846232,0.858373136509382,0.993394384104116
"ECB_00343",59.8702095941004,0.0395741748330361,0.117413617043717,0.39264345333419,0.890411680725777
"ECB_00344",104.47957579179,-0.0187906860554456,0.0948912779967902,0.676919670974314,0.978264304156618
"ECB_00345",323.572169484574,-0.0688744592820376,0.099703963001987,0.177825254150127,0.711301016600507
"ECB_00346",131.144930108458,-0.007662763157291,0.101772915348521,0.863030254890338,0.993394384104116
"ECB_00347",111.369152965707,-0.0858320395885648,0.150626873815743,0.10612461023898,0.569509587209478
"ECB_00348",125.387188688913,-0.131024488215156,0.203833379481298,0.0349959798590687,0.368800183915693
"ECB_00349",471.193206316041,-0.0710501267410769,0.12789359625396,0.172608364051586,0.70657945017108
"ECB_00350",303.296217095797,-0.0473974623891839,0.107806427140933,0.330578291171983,0.842722467647856
"ECB_00351",191.875870211871,-0.0427707588641217,0.102227566080457,0.372428335647597,0.870377351350248
"ECB_00353",241.492293944482,0.0220871303994148,0.100349337421098,0.627154720134905,0.971931176735207
"ECB_00354",1489.70502030424,-0.0688550263817406,0.12447066944815,0.185041714433662,0.716745098144232
"ECB_00355",2480.30655944357,-0.132990487007946,0.143720133764074,0.0409159598696753,0.394533962422541
"ECB_00356",2127.49905691907,-0.0484101065211892,0.111383055776566,0.320740269488361,0.836874988674459
"ECB_00357",1828.85820395843,-0.125670342035952,0.170449125832136,0.0428874354870664,0.397901749014925
"ECB_00358",65.1952578215392,0.0438576090500045,0.113930225839567,0.357555378349985,0.862712087234755
"ECB_00359",857.595796216503,-0.0443515852292755,0.129590725512154,0.323036225332529,0.838616641470604
"ECB_00360",30.9117396466837,0.0590384441866611,0.136326598020948,0.214684219294842,0.746421989903266
"ECB_00361",486.6802927663,-0.00297075108071533,0.0983837420195352,0.946722941681502,0.993394384104116
