"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_01315",49.561372609321,0.00577507140226508,0.103112544941518,0.785260385723184,0.99952539188783
"ECB_01316",19.6295918462458,0.0249128277736352,0.124083346440822,0.204425029695481,NA
"ECB_01317",48.0871599723776,-0.00113066724472182,0.104252099932238,0.954042820616885,0.99952539188783
"ECB_01318",163.174858080466,0.104076603019811,0.11492103095135,0.0157509549586801,0.487154535507748
"ECB_01319",95.8200372133493,0.0338855258272625,0.0974461908036434,0.305240774725343,0.949827828275343
"ECB_01320",193.57189809881,-0.0066317294238058,0.094960343615811,0.839972817384,0.99952539188783
"ECB_01321",179.990385277587,0.0572673995988824,0.105276503112252,0.0924503516068717,0.807813475284885
"ECB_01322",26.089073485286,0.00512671359719159,0.105426595824367,0.787388319183923,NA
"ECB_01324",16.1626922488625,0.0174872162646653,0.117073059640084,0.333178773722832,NA
"ECB_01327",35.4009470562387,0.0150947386155247,0.105186066831109,0.48514935531606,0.979019770947389
"ECB_01336",85.0317115500748,-0.0272215365915024,0.104602903553351,0.289635936442648,0.947594431947674
"ECB_01339",75.5933054871828,0.0126852885189397,0.100387414191439,0.61946954675629,0.99952539188783
"ECB_01342",15.158364000868,0.00831370844628764,0.105298217262224,0.673465079440413,NA
"ECB_01345",18.0375649395845,-0.00644163097449618,0.108368416605487,0.711206605898619,NA
"ECB_01346",12.2089317517573,0.00731572282633361,0.109552563323851,0.667620140517399,NA
"ECB_01347",121.414280425667,-0.0216404824766948,0.103430970911416,0.382773583256904,0.969659984802863
"ECB_01348",20.8555037890943,0.0408115484382963,0.153493239616384,0.0762865043518488,NA
"ECB_01349",2639.19454557637,0.0404031123291716,0.0929690683889625,0.292564836856975,0.947713705330098
"ECB_01350",208.723151390627,-0.00830818406007053,0.0982870408781689,0.765563576806139,0.99952539188783
"ECB_01351",194.770469610055,-0.0224789707801571,0.0989749390063691,0.440847719648556,0.969659984802863
"ECB_01352",1617.62249574201,-0.0397522587588939,0.0999487893493333,0.217433660563811,0.926834226716317
"ECB_01353",126.94245778181,0.0479146390042881,0.104512866134685,0.132031381042081,0.895352269597081
"ECB_01355",16.6125649472483,0.00681191140016085,0.109788490629997,0.685364578771338,NA
"ECB_01356",37.0693471980202,0.000679511818887192,0.10873621957327,0.967066744573795,0.99952539188783
"ECB_01357",68.2283715688133,0.0345403858198847,0.112833867617913,0.166360517108269,0.909747034263017
"ECB_01358",22.2719190823203,0.0336415316982373,0.107066104552207,0.20446457441965,NA
"ECB_01361",25.2832671115008,-0.0137537439337287,0.102179218988422,0.562574952020995,NA
"ECB_01362",26.1101932289468,-0.0028265636888229,0.102828191509933,0.893817933664419,NA
"ECB_01364",18.6317219716539,0.0076777374889196,0.110161371176342,0.648990198647862,NA
"ECB_01365",28.0079758071811,0.0462536622230428,0.117551033188831,0.0957344859560904,NA
"ECB_01366",39.2847766950864,0.0371274063938733,0.118593812508717,0.131976634952094,0.895352269597081
"ECB_01367",107.956349704485,0.00329760427526817,0.0946783461065195,0.920805568137229,0.99952539188783
"ECB_01368",652.737006377305,-0.00622009653003284,0.0934367756848123,0.859039945037271,0.99952539188783
"ECB_01369",197.02435162297,-0.0132849801834381,0.0970660438200293,0.65985928518803,0.99952539188783
"ECB_01370",760.447508512023,-0.00388239691531258,0.122489703546127,0.766077279565341,0.99952539188783
"ECB_01371",27.4235896218839,-0.00687893994958017,0.101757614494841,0.763685050810015,NA
"ECB_01374",632.406013964177,-0.119061364501572,0.116769584072195,0.00948797307993674,0.379300534332621
"ECB_01375",117.038769738944,-0.0407582048799506,0.103953009588308,0.175246812230834,0.909747034263017
"ECB_01376",32.4272656763414,0.0220811882827138,0.116325380569419,0.266276267797762,0.943747553207211
"ECB_01377",23.2695698784044,0.0492583284282945,0.143707050262423,0.0601119478549272,NA
"ECB_01378",28.4295930640168,-0.040651635824139,0.121939889467929,0.108191367334762,NA
"ECB_01379",610.245559625702,-0.00358559365068684,0.0970249916956906,0.903395729607885,0.99952539188783
"ECB_01380",62.4972678844967,0.0053155246469196,0.109593772876132,0.748479753700383,0.99952539188783
"ECB_01381",547.812068565396,-0.0110298885417213,0.0913068017394535,0.771195865886035,0.99952539188783
"ECB_01383",32.4264102983333,0.00206947920712072,0.115047728487526,0.8844220291019,0.99952539188783
"ECB_01384",71.7118233114033,-0.0161219174085274,0.104885193699101,0.466343791559862,0.972045213505148
"ECB_01385",35.2171362480898,-0.00473870064623564,0.10237261702148,0.828507517416556,0.99952539188783
"ECB_01386",118.448872296724,0.038943278783135,0.0965495673071292,0.263703121258784,0.941441885200676
"ECB_01387",104.765583836392,0.0143769795824838,0.0975062246123385,0.628163089174232,0.99952539188783
"ECB_01388",173.950843756365,0.00466851266064177,0.0974068261449242,0.872013460868973,0.99952539188783
"ECB_01390",174.686487758526,0.0817867775271266,0.0982153411523425,0.0517100438677549,0.763544107038992
"ECB_01391",72.9466568581644,-0.00332255959934321,0.102879000607318,0.875228724035062,0.99952539188783
"ECB_01392",34.8888635544364,0.0234716526493994,0.104539697275444,0.339883054628062,0.95733972841714
"ECB_01393",221.057098743669,0.0280036630345685,0.0982185087205984,0.368017018318159,0.965532046053961
"ECB_01394",545.279764198974,0.0359926513953149,0.0960377513883367,0.301077510444636,0.949827828275343
"ECB_01395",47.4814551156248,0.0548540998421641,0.143716571425051,0.049540769135902,0.753332340867663
"ECB_01396",111.014720741444,0.0352423201609072,0.0960010623357825,0.31001283534285,0.949827828275343
"ECB_01397",92.9125233901289,0.00392130860640334,0.110808776131906,0.804252354350902,0.99952539188783
"ECB_01398",31.4777116566492,-0.00841998136141907,0.11549799601691,0.584515996874437,0.999243978217867
"ECB_01399",20.4314789886366,0.00672915223973702,0.106702657445834,0.714765254141619,NA
"ECB_01400",23.2570475273085,0.0512850205716919,0.152710097497987,0.0521672136367506,NA
"ECB_01401",48.7293065941789,0.0102853649877164,0.0997682435429095,0.691905632268639,0.99952539188783
"ECB_01403",434.528708415309,0.0182682507223345,0.0906316256259141,0.639382913011376,0.99952539188783
"ECB_01404",154.169519952015,0.0425286625574204,0.100838680317967,0.188080585831606,0.916514880475239
"ECB_01405",165.612008958348,0.00417913735599017,0.0966154309143569,0.889974114376169,0.99952539188783
"ECB_01406",128.163881317437,0.00134839842413206,0.101701387769232,0.952117268525023,0.99952539188783
"ECB_01407",18.9431021032473,0.0419641429154262,0.146745436715862,0.076676931697892,NA
"ECB_01408",637.143954911511,0.0103398029441777,0.0978479699395857,0.718853847320231,0.99952539188783
"ECB_01409",3136.40084073796,-0.0234334647861966,0.0893039414519734,0.563931662031921,0.993419542515108
"ECB_01410",106.106988490335,-0.0396103459802714,0.0931869567753352,0.298337178874143,0.948856232075055
"ECB_01411",11.1842135234973,0.0171843975739771,0.111234239530551,0.377141029773504,NA
"ECB_01413",24.4386061662261,0.031339945893579,0.12431892639914,0.151771646829507,NA
"ECB_01414",85.4720436718263,0.0143590273360956,0.11218634441696,0.429850695056204,0.969659984802863
"ECB_01415",9.63318820971686,0.0166107944421872,0.123310188817362,0.321073201704296,NA
"ECB_01416",9.79468556347086,0.00266993839436065,0.113507645008498,0.856116928970575,NA
"ECB_01420",16.7926722707812,-0.00583713239166625,0.116588738643632,0.68690612017142,NA
"ECB_01421",64.8720808972268,0.00631899084108791,0.0976860699440012,0.825319357894557,0.99952539188783
"ECB_01423",18.1871442711931,-0.0325035730630689,0.12978213738704,0.133847248278063,NA
"ECB_01424",13.3811877720958,0.025393324629251,0.114773412926846,0.234746344573707,NA
"ECB_01425",39.6538774383471,-0.0163538467549262,0.101597918979696,0.512371468336624,0.982052132104686
"ECB_01426",144.51934693893,0.0576292626784954,0.113333942767195,0.0713463383738595,0.766230783120635
"ECB_01427",7.99538385384457,0.00267473424224225,0.112837149349009,0.85784355934475,NA
"ECB_01431",44.3054384273223,-0.00103496635496823,0.101010655993509,0.964670714692587,0.99952539188783
"ECB_01432",64.7099960968276,0.0238196744767628,0.109073997627259,0.28967639650718,0.947594431947674
"ECB_01433",15.8111251121927,0.0255885207728835,0.123321543430153,0.200069448880041,NA
"ECB_01434",15.5777303561514,0.00850974659747771,0.106547371017424,0.652824363863716,NA
"ECB_01435",68.1712754019425,0.0222959159679011,0.0981696391415883,0.458283894349389,0.972045213505148
"ECB_01436",218.612607380974,-0.0305424473929101,0.0907930576833157,0.439958666708979,0.969659984802863
"ECB_01437",1317.69412745847,-0.0344220973328113,0.090358396950958,0.392562025304963,0.969659984802863
"ECB_01438",24.0797405595414,-0.0273586256116121,0.123028149093039,0.184929657985905,NA
"ECB_01440",113.622527322061,0.0157001163878524,0.0966173351654922,0.61363615916147,0.99952539188783
"ECB_01441",38.0783219280811,0.548736852703642,0.553072035246776,0.000224611292501876,0.0324188965511041
"ECB_01442",34.2498640002999,0.0327159501603959,0.105868329989782,0.22127239319505,0.928425617027147
"ECB_01443",40.9808597225608,0.0247154998266748,0.101858532199444,0.35793721230298,0.963328944324227
"ECB_01444",32.0520969273574,0.0466761192612132,0.134925367623628,0.0720110090845461,0.766230783120635
"ECB_01445",151.306030092487,0.0068386569936586,0.10425757687736,0.735840265763308,0.99952539188783
"ECB_01446",60.5596828525969,0.027976426222832,0.120735972056823,0.186496977084503,0.914680157836777
"ECB_01447",291.641748084005,-0.0172082872716042,0.0950673846518477,0.606337567574023,0.99952539188783
"ECB_01448",179.757422381778,-0.0111702736466487,0.0967337802236735,0.713859326437215,0.99952539188783
"ECB_01449",86.7553504155883,0.0540969135177963,0.104327455986517,0.106929461006955,0.859090929001308
"ECB_01450",64.8677222233765,-0.0245031918270977,0.0994533361524138,0.399396124722007,0.969659984802863
"ECB_01451",35.9508339577393,0.00798053812261919,0.100846806895695,0.741376287171337,0.99952539188783
"ECB_01452",264.456827286885,-0.0242284183444877,0.094118782228446,0.49258515637858,0.982052132104686
"ECB_01453",186.773112093024,-0.102065582304464,0.214731310545395,0.0100632599010285,0.391047958461762
"ECB_01454",37.7218854216856,0.0232925082096355,0.121308692656728,0.230567076421401,0.930507320793104
"ECB_01455",12.0814561590981,0.020288650593618,0.137540434208701,0.22503730324387,NA
"ECB_01456",58.1631249113405,-0.00658962339563299,0.117705241588304,0.647803386606225,0.99952539188783
"ECB_01459",30.8147737809839,0.00163479407032039,0.101330903716413,0.943211155032122,0.99952539188783
"ECB_01469",85.4973268925533,0.0131725048153687,0.0950264608523259,0.690777008597112,0.99952539188783
"ECB_01470",12.1267077769542,0.0311405570455296,0.1488851522904,0.11847153116142,NA
"ECB_01472",14.5557096418,0.175041525098678,0.390290704668485,0.00368008503754176,NA
"ECB_01473",14.4774666855586,0.132747566819068,0.322743792926067,0.00616105872178146,NA
"ECB_01474",15.8058682863983,0.0145969107341704,0.108461426098867,0.457801073891029,NA
"ECB_01476",54.2967619477258,0.0324741075708688,0.103265404913598,0.24732312536113,0.934661969661759
"ECB_01477",94.3447924782692,0.00500102728875108,0.101901640178518,0.823841659164696,0.99952539188783
"ECB_01478",26.702878158885,0.0328635319488837,0.124881749497973,0.140974840104919,NA
"ECB_01479",60.471878245104,0.00583199628707422,0.094934347238461,0.859097714514321,0.99952539188783
"ECB_01480",25.763822339618,-0.00471465213552404,0.103473344374547,0.819659050418429,NA
"ECB_01481",266.728679644484,-0.0551507470561114,0.109189135171196,0.0871116617826638,0.786805437921385
"ECB_01482",1509.64091629986,-0.0619857327766905,0.175934145941338,0.0324558406358405,0.649274600659977
"ECB_01483",17.6136786469346,-0.00269239547871689,0.102468867873428,0.900703289514375,NA
"ECB_01484",10.7711018630019,0.005665807883755,0.108455096043139,0.741748030329238,NA
"ECB_01485",299.409801898751,0.00796097537102732,0.0987887646397435,0.768733396526258,0.99952539188783
"ECB_01486",262.753874270357,0.0764412960349084,0.0948763068246234,0.0716786464631131,0.766230783120635
"ECB_01487",79.1894831490282,0.0313087745907866,0.0979987229370752,0.327865993674767,0.955406859395179
"ECB_01488",20.35647212234,-0.00134935996258468,0.104427111189321,0.944734737261588,NA
"ECB_01489",13.9034293799358,0.00132814974959831,0.105847462515054,0.942094459130638,NA
"ECB_01490",45.3748824019767,-0.00710319145565165,0.0985865995952347,0.794718228786383,0.99952539188783
"ECB_01491",10.134303941739,-0.0110875496414236,0.110338321157264,0.532519705844832,NA
"ECB_01492",303.388456917433,0.0890528652583688,0.106625557419554,0.0306847204663149,0.643315230665637
"ECB_01493",98.2268159654165,0.0580998704954111,0.108939835313555,0.0794345550971701,0.771686334934367
"ECB_01494",386.223951796326,-0.0249845949585845,0.104632772917156,0.317637934895829,0.951886542079031
"ECB_01495",17.71259794884,-0.00249537805995249,0.10805689343432,0.882848956183371,NA
"ECB_01497",812.554368165464,-0.0821812122093006,0.0876175218159832,0.0755908957058057,0.766230783120635
"ECB_01498",1153.35539452448,-0.0282167663754979,0.0942172962556005,0.428427900314654,0.969659984802863
"ECB_01499",119.033792515284,0.0299726954084948,0.0944111770241238,0.400174510594439,0.969659984802863
"ECB_01500",15.2168831802104,-0.00989607891746512,0.117843491378026,0.518597923325025,NA
"ECB_01501",49.6938718844862,-0.0214963068335649,0.102886587596274,0.393006884265064,0.969659984802863
"ECB_01502",13.7250958053196,-0.0147014699632754,0.120634500619803,0.371466057648312,NA
"ECB_01504",19.8187831210412,-0.00763062356626004,0.110100205369022,0.65125496796361,NA
"ECB_01508",37.2317467967505,0.00825418494917368,0.108289062701274,0.644116835844459,0.99952539188783
"ECB_01509",29.31655887906,-0.00404550344387897,0.107597433472788,0.815978140168124,NA
"ECB_01510",8.19166122684068,-0.00435018165918503,0.111546506524304,0.780523280415611,NA
"ECB_01512",5.57739943428855,-0.0105373745733314,0.119405177751291,0.48942247960924,NA
"ECB_01513",7.99744929121293,0.0041445832581144,0.109365935758921,0.801382315146636,NA
"ECB_01514",81.4877003991386,-0.0353212390146234,0.107594621273412,0.188037608494187,0.916514880475239
"ECB_01517",25.2276953746099,-0.232426921885418,0.492615133392826,0.00241305470377056,NA
"ECB_01522",14.3764854209686,0.023161572603433,0.118127113500409,0.244482342239083,NA
"ECB_01523",15.3094043085247,0.0216980077143763,0.111830196585399,0.297802893774273,NA
"ECB_01525",12.7160385855628,-0.00193613177845521,0.10595086610598,0.915474718089486,NA
"ECB_01527",23.0653650656431,0.000934745792469179,0.106604720741318,0.957947551390071,NA
"ECB_01528",12.5063843486194,0.00443400924381792,0.109280272574042,0.788920511580784,NA
"ECB_01532",7746.02956370593,0.558433625152927,0.510726142302679,0.000157969472757071,0.0252002879961412
"ECB_01533",40.7030967155883,-0.000974517942082748,0.103516351169619,0.961785633443991,0.99952539188783
"ECB_01534",55.1055781905154,0.0379425357769765,0.107890860673783,0.168323643922873,0.909747034263017
"ECB_01535",8.26967519341777,0.00447455399741782,0.117867936180214,0.748074542920947,NA
"ECB_01536",18.9843896564491,-0.0101881811445486,0.104912372786893,0.618638977137503,NA
"ECB_01538",24.8980366125437,0.00457967323815,0.108358082014593,0.788180342225401,NA
"ECB_01539",28.5913680217739,0.0403560543145934,0.11462983417543,0.12701419036859,NA
"ECB_01542",17.5575553964569,0.0133050329378992,0.111829491447378,0.458510932523618,NA
"ECB_01545",32.3478791186236,0.000632832297328802,0.103505798234348,0.975182546218895,0.99952539188783
"ECB_01546",14.7310354678999,0.0201654693847974,0.124892338894036,0.257839962384554,NA
"ECB_01549",30.586183605325,-0.00113106310795047,0.10031923669869,0.962947132062453,0.99952539188783
"ECB_01550",21.1444925416117,0.00382067127505909,0.102279988773591,0.861445629397637,NA
"ECB_01551",23.8322502148578,0.0213713488758498,0.119229677203382,0.262340020977787,NA
"ECB_01552",384.963399533306,-0.0126476683097894,0.0938786717526688,0.715335356134833,0.99952539188783
"ECB_01553",462.648861881139,-0.0557475265258838,0.0987518075652134,0.12816918241503,0.89305929172404
"ECB_01554",81.4933616011621,0.0208875935737729,0.0973794031153567,0.497524236738986,0.982052132104686
