"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00928",2330.61921132338,-0.104581280293628,0.132098152241486,0.392251246547688,0.566716996647452
"ECB_00929",1438.62876636382,-0.64815923849065,0.257224352786692,0.00256133384786658,0.0123141050378201
"ECB_00930",685.768789346979,-0.237961462598919,0.187623987749801,0.15161269932372,0.28977962408968
"ECB_00931",559.254208982293,-0.182013804300592,0.115911413850079,0.0934024658487869,0.204844649230537
"ECB_00932",5156.88485127014,0.0695208147143618,0.141364379935926,0.593047120899286,0.743042667347919
"ECB_00933",200071.883410718,0.0209858390686411,0.123714952287371,0.855834955159005,0.923831033346813
"ECB_00934",1998.70206082181,0.0134083424776101,0.115725437412178,0.901818351997556,0.947022912346915
"ECB_00935",751.366008941428,-0.523497498362013,0.175938179525119,0.00117669520770401,0.00659582515529152
"ECB_00936",3736.86490730955,-0.709213414250071,0.232361463119946,0.000409926659802608,0.00283620843959369
"ECB_00937",290.612959707792,-1.03395617625022,0.452714440889622,0.000651616231816952,0.004162795348064
"ECB_00938",369.053117088712,-1.0968136900848,0.464389936190779,0.000410926232251133,0.00283788834427578
"ECB_00939",663.977755567873,-0.697312781673185,0.311953787650156,0.00393889349469681,0.0172355316279032
"ECB_00940",933.76144510117,-0.0366876786558184,0.332953515682604,0.876503950234429,0.932980361447377
"ECB_00941",500.576461446607,0.0580656456199517,0.327743754265427,0.804943711940837,0.89226689913631
"ECB_00944",24.4353408874939,0.188031101078506,0.30989772796747,0.417161056971906,0.590991297183471
"ECB_00945",31.2030329544758,0.358148533538828,0.288251686654787,0.1131484857711,0.235075840605361
"ECB_00946",8.59272998133831,0.106132299726443,0.386330469483732,0.660619745867569,0.795544009956128
"ECB_00947",15.6733433100184,-0.293779602782963,0.355493501155873,0.231555993995315,0.39026291122806
"ECB_00948",21.4711821525755,-0.158986144618764,0.299952661872995,0.485753209529595,0.652759157507859
"ECB_00949",197.389515005769,0.852247197393263,0.400699757464369,0.00221059048997079,0.0108362278920137
"ECB_00950",673.870860884006,0.299148739768926,0.193485255652344,0.0798091578466686,0.181825238107538
"ECB_00951",393.053177522795,-0.399664883963628,0.189535155807281,0.0183928506862368,0.0591029906370077
"ECB_00952",674.96056063816,0.185886181336114,0.177878908792943,0.240999928608409,0.402561127965048
"ECB_00953",524.474584448259,0.434166237394351,0.170853621333856,0.00550625855316402,0.0227406052581113
"ECB_00954",208.885417100243,-0.0995187807043043,0.185014733768977,0.54386296217658,0.703999346966577
"ECB_00955",315.203695480578,0.122582657507307,0.193493365501698,0.470882246506755,0.639090996887562
"ECB_00956",177.303444959667,0.300530229263727,0.186896902237325,0.0703581542345228,0.165071512595465
"ECB_00957",389.01498663541,-0.209786406329665,0.297917501580622,0.3572836456834,0.530619275767426
"ECB_00958",482.04041846242,0.465610419885944,0.217978922059825,0.0141368569604182,0.0475454830507339
"ECB_00959",513.296117969439,0.267068027789901,0.131746873483965,0.0294517824869125,0.0854831148033453
"ECB_00960",39.1000566674437,-0.087435510150802,0.254859703112461,0.674313018444986,0.804285565893352
"ECB_00961",34016.1928664794,-0.32281170047733,0.21468335354908,0.0818052632638502,0.185135628991816
"ECB_00962",237.617654452872,-0.489846719106513,0.218147372040538,0.0100154668247701,0.0363581806320308
"ECB_00963",135.502319052083,-0.39198074734559,0.187348119806529,0.0195153148701178,0.0615495632993621
"ECB_00964",233.162359327188,0.328867824545775,0.175959783146562,0.0379657048595006,0.103996634932891
"ECB_00965",53.8189620418175,0.435650312751329,0.269496775812486,0.0462488957940052,0.120356252066287
"ECB_00966",359.12385620539,0.0928816257668633,0.192291744350295,0.583114784655953,0.735265784283734
"ECB_00967",904.815963103097,-0.270076856523266,0.265957338336206,0.208233965387381,0.36455526153253
"ECB_00968",8.11618152926121,-0.00296014354208911,0.395348647416806,0.990144260367729,0.991995986208652
"ECB_00969",93.9075041725643,-0.00324868695852851,0.246187162192119,0.98725823006575,0.991857924348645
"ECB_00970",140.028904249214,-0.528843043217622,0.239721049469974,0.00948791181596859,0.0348593939463066
"ECB_00971",218.466736457201,-1.18635400769665,0.192699794058,6.70670517862075e-12,3.06709078290583e-10
"ECB_00972",45.6687372269287,-1.2858327657352,0.358563949923401,2.96353352477351e-06,4.59225236276887e-05
"ECB_00973",26.1144656105476,0.533706409780676,0.293686643021389,0.0211055476775023,0.0661373724160673
"ECB_00974",2663.5699749295,-0.616703920606543,0.225710982440771,0.00167828192150776,0.00869074523514045
"ECB_00975",16.7317842441295,-0.20428737322273,0.331803970630964,0.390912856992692,0.565775072837744
"ECB_00976",22.0902921403324,0.000519076916582127,0.281520099821097,0.998120600448794,0.998120600448794
"ECB_00977",11.5676492952117,-0.194766934080361,0.354120295354357,0.421255406853662,0.594545643846907
"ECB_00980",12.2705645436569,-0.0984999758928133,0.367280826898197,0.682850353864126,0.8095759807115
"ECB_00981",80.5625669254559,-0.449849967309639,0.29104228502423,0.0493094945187962,0.126046765129847
"ECB_00982",49.9720140379483,-0.92589870907959,0.273914514485943,3.78487659435357e-05,0.000410210613549881
"ECB_00983",120.891765503841,-0.640157268502017,0.193350055829044,0.000248240780867514,0.0019036869698429
"ECB_00984",108.690552939928,-0.38821286796349,0.218269014266858,0.0397018393111699,0.107263614853665
"ECB_00986",24.622410181686,-0.220026223200546,0.368761714130597,0.368904558032713,0.543145697928022
"ECB_00987",26.2015581469282,-0.114148078641866,0.325770509927448,0.62745410169875,0.772024831187618
"ECB_00989",8.1220122084066,-0.0720273557190434,0.365796398978658,0.764580853555301,0.86543259910425
"ECB_00992",381.771441941927,0.0878028406926784,0.206707196353196,0.624232015690375,0.770276426074007
"ECB_00994",32.3382937476264,-0.307413165022309,0.31932178280508,0.194237312713986,0.346028466830142
"ECB_00995",15.0181877635129,-0.405068312536708,0.378139319364077,0.111151407120369,0.232729076885194
"ECB_00996",251.921642158659,-0.118206028563595,0.377666449796607,0.625237523208825,0.771009770481122
"ECB_00997",23.107805934238,-0.816305825470529,0.37790089670544,0.00246391930344629,0.0118915024297601
"ECB_00998",31.0800496894696,-0.34257848914452,0.266450547673777,0.112235544491805,0.234084144518503
"ECB_01000",50.427975310534,-0.398824342821669,0.284999556764985,0.0766964496118262,0.175909288100519
"ECB_01001",35.6960395295045,0.0884172647318478,0.396722087223163,0.713561706992289,0.83256266372778
"ECB_01002",55.9533242023856,-0.284245158147369,0.251929473190062,0.170620538989048,0.315520251038128
"ECB_01003",328.89384458477,-0.344783027006604,0.190789180331419,0.041949759582713,0.111726987524981
"ECB_01004",18.5919319036081,-0.310423851416639,0.382859155646257,0.215160385534404,0.37166792632527
"ECB_01005",253.636563671117,-1.30510687966608,0.766422186040838,0.00137114891726329,0.00748443732130617
"ECB_01006",34.3732410824368,-1.30039924505982,0.391343788723818,8.10119622439353e-06,0.000111174474435588
"ECB_01007",268.280202163348,-0.736261899010881,0.297234178838502,0.00179057618305152,0.00909845621469266
"ECB_01008",38.2212867870485,0.394977006180761,0.308514557444538,0.0926284810122193,0.203967588840765
"ECB_01009",106.050506015417,-1.27220603663117,0.472954898954457,8.48827616047045e-05,0.000801789309868116
"ECB_01010",54.2649183439672,-0.863236903832784,0.550697760699155,0.00658905676768628,0.026247115362274
"ECB_01011",45.2118753719658,-0.854173404656198,0.503483314748057,0.00538542845515781,0.0224164245237145
"ECB_01012",93.4727386863383,-0.860652667122058,0.552577107211772,0.00677849672856851,0.0267010112732478
"ECB_01013",45.3154963573783,-1.10684920796105,0.650417158642895,0.00218966511463588,0.0107477018061316
"ECB_01014",141.222358809707,-1.46292227542444,0.833091272888983,0.000914344202103039,0.00539967048486047
"ECB_01015",352.493533228249,-1.89659799535576,0.815410936061672,0.000123906084782181,0.00108958257692306
"ECB_01016",92.782346292407,-0.097017339858307,0.226494589589206,0.613311509530088,0.760554947333938
"ECB_01017",1387.94745932819,-0.807781213509821,0.389915442507728,0.00313193519141864,0.0144461955323738
"ECB_01018",1061.53751902166,-0.382006351321998,0.314740788149244,0.106784247308036,0.226028046975874
"ECB_01019",674.180605218311,-0.0812407240246153,0.237851890098815,0.682718507354699,0.8095759807115
"ECB_01020",1540.46669821815,0.0986865059073869,0.202428819892471,0.575657307385637,0.73109563465763
"ECB_01021",1217.59303676298,0.278643133323555,0.249298775482543,0.176067697279079,0.322547076109695
"ECB_01022",3276.11552593008,0.469004882963268,0.193502005255862,0.00684062930127218,0.0269174815107772
"ECB_01023",18.5033080678051,0.538356029905446,0.370951553320058,0.0371047140589409,0.102310792441933
"ECB_01024",23.5825606656595,0.451388551417125,0.396659416431508,0.0824071597909049,0.186272965169315
"ECB_01025",29.0028829023136,0.225700208014554,0.358456090933939,0.354489063754101,0.527513487729317
"ECB_01026",33.8139626926191,0.489607869081446,0.403195258017127,0.0627825105175527,0.151991229464702
"ECB_01027",121.023570667524,0.238057765758123,0.394066229241506,0.3362499975889,0.507623788630586
"ECB_01028",17.2314272267376,-0.198144949620549,0.305481191712473,0.389849145145763,0.564453395481317
"ECB_01030",541.751403936048,0.0559181683267799,0.18569229444387,0.734047228288388,0.844120547709738
"ECB_01031",799.816714218429,-0.742215942252629,0.179854556754386,6.50475042611866e-06,9.13588542994194e-05
"ECB_01032",423.911759351888,-0.313317513737136,0.166500177616449,0.0381083674895244,0.10423514083568
"ECB_01033",363.455760515869,-0.84404201675647,0.162670678946322,2.16019167227433e-08,5.62549914654773e-07
"ECB_01034",31.4668816563774,-0.131965201957013,0.249952777894838,0.52084954796681,0.684847757670245
"ECB_01038",9.46512899050882,-0.197596162255585,0.366397092334197,0.417690575717355,0.591517998089154
"ECB_01041",13.0448638688183,0.590282942242181,0.430254144415004,0.0312464372687606,0.0894459082121009
"ECB_01042",107.759308361975,0.237454587309974,0.234487534016655,0.228328953698339,0.386212709232644
"ECB_01043",207.185707959388,0.047893322272477,0.127370211119806,0.686156666356654,0.811955663880546
"ECB_01044",42.9751625755722,0.260974280254786,0.342395467535944,0.280611261128178,0.446183784774575
"ECB_01045",449.119872080297,0.328063484420148,0.255169812274192,0.117669023063239,0.240993356901773
"ECB_01046",1278.47195457985,0.427879878566468,0.254590791318558,0.0423305812108192,0.112501544677939
"ECB_01048",42.2150089137792,-0.119369033611433,0.235250318128762,0.545046748853281,0.704982419097677
"ECB_01049",157.010388865116,0.0713224395927722,0.170471956677592,0.641496123943256,0.780746026554513
"ECB_01050",238.944408260608,0.000372824995469591,0.162103999366839,0.997974751351132,0.998120600448794
"ECB_01051",157.326182915134,0.859162870367103,0.293335960813893,0.000252089815271414,0.00192426497286206
"ECB_01052",419.394135098386,1.51075459948015,0.688049985131655,0.000256141477269911,0.00193655350758501
"ECB_01053",113.007023874257,1.60119946310859,0.678709745859214,0.000141325747732184,0.00120998071688514
"ECB_01055",475.120793794997,0.691221803914185,0.225469096129286,0.000432079887724287,0.00295136535330797
"ECB_01056",719.42325822145,-0.047088660641238,0.275843836558491,0.828991686750172,0.906860800849809
"ECB_01057",27.2068721046691,0.419097432748023,0.380103415921688,0.100661152332768,0.215949268448443
"ECB_01058",188.903504972033,0.432583804520318,0.30274821740937,0.0638036605724612,0.153275930266963
"ECB_01059",181.000551924863,-0.32267611038534,0.199623431952539,0.0657704869813552,0.156596397574655
"ECB_01060",227.716682864438,-0.265797002383062,0.181982364166805,0.101021887855181,0.216599244972515
"ECB_01061",288.755669707097,-0.036229130347868,0.180039381423614,0.821397837666169,0.901624188697333
"ECB_01062",683.73900465958,-0.692371443143505,0.170303117356942,1.09764774160678e-05,0.000141449451237987
"ECB_01063",713.650370911135,-0.506084536375454,0.193325317614686,0.00358984561026828,0.0159765306432236
"ECB_01064",622.425036750759,-0.337161417316512,0.174470839823381,0.0322955147414141,0.091540574663872
"ECB_01065",350.094822110619,-0.353961143053469,0.22105215198883,0.062480288165351,0.151357287222265
"ECB_01066",12.7713847666725,0.495388523187485,0.395229129188559,0.0585829611894503,0.1434919036319
"ECB_01067",40.0159164842193,0.389473017498767,0.303510529712669,0.0944114423135053,0.206439013805041
"ECB_01068",64.3871929819548,1.73296797953119,0.506744290572621,3.54927205275922e-06,5.32390807913883e-05
"ECB_01069",61.5659190675156,2.73927310347265,0.40907674779452,6.03870543373605e-13,3.23502076807288e-11
"ECB_01070",145.533668026816,2.92625317156737,0.396533535738598,4.26688826454607e-15,2.62308704787668e-13
"ECB_01071",282.366011018101,2.36335859823421,0.415056578848954,2.46750628595219e-10,8.64780240403805e-09
"ECB_01072",580.236140320515,2.10119045722173,0.387686886754575,7.44887557751303e-10,2.36722740810795e-08
"ECB_01073",327.407967039885,2.29044527303791,0.360980847645787,5.10744199089204e-12,2.42441866656268e-10
"ECB_01074",246.20823779595,1.67626417853922,0.386755125809477,7.59258420460525e-08,1.79070382184086e-06
"ECB_01075",80.9978551682201,1.6138852910074,0.423334264356068,7.36114569662376e-07,1.3531517824676e-05
"ECB_01076",105.677759145471,1.59317840122202,0.293332259741918,2.55072982283518e-10,8.85670077373328e-09
"ECB_01077",62.6709538825582,1.30113345524958,0.354140082723763,1.96939647145206e-06,3.19707219391568e-05
"ECB_01078",114.74994819548,1.01214275271221,0.27785236172212,8.37000324813873e-06,0.000113233555971006
"ECB_01079",66.8984793964916,0.788777036148769,0.344727268220572,0.00212377263895951,0.0104653710855429
"ECB_01080",5308.76204856818,-0.0578509006192177,0.186236206800882,0.725844658558087,0.840254301035999
"ECB_01082",131.216990433016,0.0389477995981311,0.22485901965784,0.83843778326504,0.913195090173735
"ECB_01083",166.358646403238,0.184141297762673,0.174621779522226,0.238093906806923,0.398897369264446
"ECB_01084",7234.80573935105,0.67349013761933,0.192392654996704,0.00010892522353009,0.000984264068042985
"ECB_01085",3010.54579628873,1.01144169298045,0.283950969183709,1.14774451039701e-05,0.000147170476650244
"ECB_01086",1382.84896550398,0.664582912103677,0.106970761782109,1.51907064801234e-10,5.75405548489522e-09
"ECB_01087",1677.86564744795,0.163650734784067,0.150284975829022,0.232402879318479,0.391485261502615
"ECB_01088",3025.99555134082,0.221804862944832,0.161157474316491,0.128387554497837,0.256329068545278
"ECB_01089",17693.591342213,0.421647186156101,0.141866207208365,0.00157400909889493,0.00826685451100278
"ECB_01090",7789.00514261731,-0.120705122151881,0.223827005893446,0.525916478399496,0.689575802097241
"ECB_01091",9148.87169077844,-0.287935674141243,0.127082610484303,0.0156014657507885,0.0516833008528772
"ECB_01092",268.459388281222,0.158805438364021,0.189677678524989,0.342256384026957,0.514413402846127
"ECB_01093",130.081237382835,0.0530309530544843,0.172184620804322,0.731498617990578,0.84239349205508
"ECB_01094",338.787338202514,-0.0637773449266703,0.182053441731738,0.693633339599666,0.81719290716266
"ECB_01095",388.500367337709,0.352004388909922,0.196370748504681,0.0425292741807356,0.11286962362191
"ECB_01096",200.086163735636,-0.0475902467385636,0.193019988789801,0.779357497000874,0.875813788958129
"ECB_01097",3338.41740397795,0.599850831422901,0.192633820895097,0.000569320059782699,0.00370651080587694
"ECB_01098",826.18331271946,-0.886050232836932,0.279069937385897,9.79545549571591e-05,0.000900317600709183
"ECB_01099",104.825039471236,-0.0216652818164165,0.233592557181652,0.912112017723498,0.951880034261474
"ECB_01100",416.154703820511,-0.00411830316779354,0.163842330819386,0.977835646080146,0.988112010994489
"ECB_01101",707.218236672851,-0.158983320394994,0.156629510960657,0.263257834803968,0.426812313236004
"ECB_01102",195.474729367255,-0.115178985447811,0.170047167408634,0.450640111273267,0.619521294091685
"ECB_01103",362.47271261962,-0.00325765063874581,0.149296940693659,0.980990646811269,0.989167767018623
