"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03922",242.394482110878,2.84495549856702,0.448448995760335,2.70631563298187e-12,1.59207474346511e-10
"ECB_03923",297.022300130624,-0.474793313439242,0.224284970972115,0.0120448145300199,0.055506397436383
"ECB_03924",1155.8035282058,0.319241643338691,0.154771940409212,0.0238063589070925,0.0901055910635718
"ECB_03925",1130.811485661,0.0251105094769858,0.23094389554269,0.895242370637243,0.945886731151988
"ECB_03926",1021.27318716367,-0.183507788019855,0.149367099419561,0.180640691646877,0.373202136422967
"ECB_03927",108.589002037748,-1.06573231507845,0.664305025283782,0.00212714048988147,0.0151967437275213
"ECB_03928",128.091107732705,-0.114685298251311,0.238567351810096,0.555760104279257,0.7495514220948
"ECB_03929",73.6058640481621,-0.0157616461488467,0.212259929729917,0.930367154898618,0.963388935611951
"ECB_03930",1213.02717754958,-0.177553776923222,0.166718336358898,0.236960489518344,0.449192708212403
"ECB_03931",530.329156090278,-0.419801525014039,0.297204292379114,0.0596109144953521,0.176442683235064
"ECB_03932",430.181898010364,-0.350187420021017,0.259704400048415,0.089642810392275,0.235195248172066
"ECB_03934",58.8029246102402,-1.90263890192022,0.865538458725712,0.000104466728352313,0.00133327875337782
"ECB_03935",9.97074109010742,-0.0663316391784546,0.403532794693808,0.761454017920689,0.881230021431055
"ECB_03936",738.618411793466,0.134830835168711,0.344366077363572,0.549289982999382,0.745790402449576
"ECB_03937",922.45609790244,-0.205076565897282,0.16872028394813,0.176014591186682,0.366940717507119
"ECB_03938",12.8113468769968,0.14889112624096,0.398304783782606,0.506230576585903,0.712507708727449
"ECB_03939",579.106354593719,-0.0269346031664624,0.442490104151712,0.896291313107002,0.945886731151988
"ECB_03940",219.458713433184,-0.0818448718678891,0.471987439004056,0.682657146887087,0.837200051475532
"ECB_03941",6318.33031114646,0.115033277230336,0.491563201616419,0.561513560650657,0.754335555418392
"ECB_03942",97.7762951527016,0.9696990700303,0.23014996642727,8.28189623472762e-07,1.96109052350626e-05
"ECB_03943",31.0885234934101,0.596412220366266,0.348537696885466,0.0148784838648782,0.0644620158242423
"ECB_03944",19.4022749669815,0.596673638018507,0.469263404892067,0.0264039919728336,0.0964219493479325
"ECB_03945",23.34729268457,-0.201131001137414,0.336875888758765,0.374751492545536,0.597855665014383
"ECB_03946",35.9774764922556,0.132942502209689,0.304857846487249,0.544178414565058,0.743824319830724
"ECB_03948",10.6810775060063,0.150531953701982,0.417099211371907,0.496317909237189,0.707281199196826
"ECB_03949",1356.39537998786,-0.297109437307288,0.187333102040826,0.0711762704708368,0.199092613909881
"ECB_03950",82.5949967278346,-0.0061096749332264,0.250260853125733,0.975632322597124,0.989325425622207
"ECB_03951",226.558827808286,0.183110027109676,0.234995174820864,0.342814347686696,0.567838107804845
"ECB_03952",34.2514432729838,0.312386737196309,0.293341945171713,0.154165103184703,0.336140341824395
"ECB_03953",28.8804650029768,0.257288619858706,0.369704716405207,0.267725586824185,0.48907658146194
"ECB_03955",10.685291519436,-0.0699583818924525,0.409466833619976,0.74762013164072,0.873886928167436
"ECB_03956",35.1155635678285,-0.482865643247923,0.383255464250616,0.0512561794102743,0.158830876938011
"ECB_03957",23.3482351861226,-0.780587274899291,0.476483729397757,0.00631266779115094,0.0343953606855041
"ECB_03958",15.1468937524264,-0.715794558637946,0.624513337106832,0.0160931874897512,0.0685554049060376
"ECB_03959",28.3612789986312,-0.499015037386027,0.673937833460991,0.0551661532219996,0.167365484996639
"ECB_03960",87.8272948943979,-1.91042572686176,1.13786937989923,0.000423768697271239,0.00424332219475057
"ECB_03961",211.869464018002,-0.972245631934579,0.66015210043267,0.00372291616957328,0.0234002994631776
"ECB_03962",73.8159791611257,-0.622074122558011,0.63872358619424,0.0281925501678967,0.10089824275868
"ECB_03963",40.4094817078937,0.134453413163885,0.373048828989541,0.550817271450436,0.746299763301297
"ECB_03964",32.9746844759775,0.190606817088632,0.313417789088543,0.391023595454703,0.617794308387308
"ECB_03965",28.0986938949476,-0.0408885889109968,0.315504182560485,0.852734192354196,0.924891275700442
"ECB_03966",19.6056801411154,0.225357040541501,0.378451403893489,0.328018902425635,0.552906879949634
"ECB_03967",16.0709733282086,-0.101997327747354,0.333892067979797,0.648085423062286,0.815395740819858
"ECB_03969",10.8660821371009,-0.00224736553461232,0.358606160338512,0.991957742397588,0.995378192547661
"ECB_03970",11.6140676007391,0.395667444598735,0.395560877083924,0.104203025527056,0.260047246286333
"ECB_03971",18.9868626952014,0.621459836033887,0.407097258777531,0.0171566062218861,0.0720118421687861
"ECB_03974",11.0357473284678,0.360006111780493,0.40556923513294,0.135812944292566,0.311454340014251
"ECB_03975",10.4598391569342,0.159413018559091,0.371455971271613,0.481858003703972,0.69676685911857
"ECB_03976",13.1392692981133,-0.173050779977832,0.445418306160587,0.42752993939257,0.653532367768179
"ECB_03977",14.0369444629123,0.0227522376057489,0.381840333259983,0.918048811088996,0.956937774805847
"ECB_03978",8.81793946384564,-0.262682089620029,0.432759898546738,0.255283447530913,0.47300304131589
"ECB_03979",33.4586064997509,-0.682904463798678,0.402869150011833,0.00952898927162992,0.0472683064659903
"ECB_03980",145.562426368264,-0.0696139833456488,0.256616639807014,0.731478139400081,0.866220494827095
"ECB_03981",39.805231113772,0.145577187900097,0.342998615062737,0.518353087792017,0.721745331189699
"ECB_03982",3338.33186285889,0.212867918923628,0.219150960717204,0.248459410559759,0.464012738470979
"ECB_03983",88.0288212260329,-0.137590887594694,0.256031706843755,0.497623733352444,0.708030087211068
"ECB_03984",92.9402278033559,-0.38364852848332,0.254444164446957,0.0603189157447025,0.177145645693296
"ECB_03985",16.2209035135319,0.0927337377036838,0.344555819939982,0.678953557390263,0.834016360056881
"ECB_03986",34.5238657823284,-0.66422154353003,0.436862293060978,0.0137037302975093,0.0609144563992002
"ECB_03987",35.8545519024596,-1.90613943030537,0.834897559702891,8.18068664142809e-05,0.00108451708468228
"ECB_03988",40.1919655865742,-0.958792958380252,0.388920555734629,0.000435255118615156,0.00432384042634845
"ECB_03989",108.308489637465,-1.49686316623662,1.41650917761114,0.00280197779807697,0.018771256956868
"ECB_03990",53.1922079277941,0.0758902678620109,0.26228298588924,0.7115252308593,0.856971367301748
"ECB_03991",64.710675755819,0.320055806179073,0.367018314556756,0.174380356138972,0.364543054338272
"ECB_03992",92.4424614756768,0.156695359191103,0.300227639121887,0.473119507438879,0.691733252869639
"ECB_03993",49.9175537329223,0.224921022684747,0.277471142137402,0.289163865980701,0.512210895119632
"ECB_03994",37.6804522697849,-0.61268378352837,0.319922939860445,0.0094272837950904,0.0470739038309222
"ECB_03995",28.0914823837422,-1.23361162685655,0.813845179167806,0.00161502104592818,0.0122345155692547
"ECB_03997",24.6744915238716,-1.27386240990491,0.546364034134071,0.000192693143164493,0.00223916569140221
"ECB_03998",8.58923380531445,-0.699448772063399,0.702820701228867,0.0195330384245971,0.0786544274530567
"ECB_04000",258.183481161752,-0.634828156831765,0.177084412064715,6.94946549106356e-05,0.00095144500268561
"ECB_04001",25.1121219801918,-0.260882216299079,0.317865112611296,0.246297450387969,0.460889612679275
"ECB_04002",244.036006783695,5.18858813726602,1.18249156838279,4.64970561347016e-07,1.14419226370687e-05
"ECB_04003",33.7861194898549,0.0949722699788486,0.504180895253657,NA,NA
"ECB_04004",90.8962079760205,0.0677212462875658,0.358395439988856,0.762087502571783,0.881230021431055
"ECB_04005",572.798189865378,-1.05804945838965,0.180645389078664,9.13384851175858e-11,4.71081365024261e-09
"ECB_04006",741.153316873461,-0.767521770381241,0.153645446553167,6.83289083264176e-08,2.10867491679477e-06
"ECB_04007",359.149398437509,-1.18091129197194,0.249061595631791,2.28506273276416e-08,7.75068575572708e-07
"ECB_04008",1399.3099697739,-0.250121505284048,0.196215129609239,0.142281274782383,0.320388157628991
"ECB_04009",1206.83643825909,-1.85539217279335,0.827843179749143,9.5885994917167e-05,0.00124486472711425
"ECB_04010",63.551209349125,-0.409823164501717,0.309253910001593,0.0706944623421394,0.198334314991173
"ECB_04011",332.043974230644,0.386788063244601,0.298497250046742,0.0822520579560369,0.220879369357305
"ECB_04012",580.018727841104,-0.654666378169611,0.274254519316878,0.00264412334962425,0.0180289382973342
"ECB_04013",5722.41040715779,-0.127091832224389,0.184348626890231,0.434524553387527,0.658344041651524
"ECB_04014",249.001997885637,0.47781527876311,0.273182268844766,0.0257576427137628,0.0949828842481068
"ECB_04015",19.854767438646,0.14084928310313,0.460058186316924,0.503653094848714,0.711006337497341
"ECB_04016",299.741343924493,0.218082143948085,0.203460574793159,0.212792977956629,0.416406217259203
"ECB_04017",833.733326480024,0.0372595299279432,0.200993654073341,0.83001628516436,0.914013253478742
"ECB_04018",40.1607296237002,0.335912970925327,0.301224542893028,0.130812336570464,0.304336844745714
"ECB_04019",19.1737771295156,-0.160743823737324,0.36125822026852,0.478446238578713,0.695015293248953
"ECB_04020",520.290183653987,0.771260649554982,0.208463147134286,2.2085828410295e-05,0.000349382957835129
"ECB_04021",109.036348465098,-0.64550608383652,0.31115278658972,0.0057131454291154,0.0316726101463937
"ECB_04022",20.9713194559138,-0.49574324944733,0.394610196586526,0.0477484706443589,0.151069741156312
"ECB_04023",296.62673255842,-1.71058072502343,0.251698352363522,4.6807150539504e-14,3.52457843562465e-12
"ECB_04024",112.899906128805,-1.58438969611089,0.364482531924991,5.64546198016287e-08,1.80128511485705e-06
"ECB_04025",347.107837990566,-0.764742334908407,0.248393274106322,0.000203329820144222,0.00233395357574084
"ECB_04026",731.334887908988,-0.629733244653769,0.240504299723592,0.00164257099305178,0.0124182325077107
"ECB_04027",108.30174907414,0.594004375053307,0.259593180225261,0.00460932224888038,0.0269473575575072
"ECB_04028",32.1116193219712,0.2515904157206,0.334245040591007,0.269817782737148,0.491230150872999
"ECB_04029",481.501496173299,0.313624727851518,0.223422226175799,0.0940059452991498,0.242338094822944
"ECB_04030",709.807377383124,-0.00382627374396773,0.16703664863828,0.979731296835174,0.9910500624891
"ECB_04031",285.917599152669,-0.241137180640019,0.19280011816698,0.151714352067641,0.334037740078753
"ECB_04032",402.583537920484,-0.481850388086437,0.159828990931314,0.000955559543369414,0.0079948481795241
"ECB_04033",171.755736617429,-0.0520084802671052,0.223361187421201,0.780535743514779,0.890974091880287
"ECB_04034",411.142810649287,-0.0953848148761714,0.218868576505392,0.604519756406633,0.781599204282615
"ECB_04035",54.4680493063535,0.110273718537027,0.278149150802017,0.601712151978048,0.780499538428764
"ECB_04036",435.982946938045,-0.144813743904124,0.202202731206114,0.40591522946008,0.632562433326656
"ECB_04037",898.873334223296,-0.192423648076196,0.196599246315059,0.259553600902953,0.478794369132591
"ECB_04038",5843.96865429166,-0.650525061064401,0.259421574250415,0.00198671394579036,0.0143845730882706
"ECB_04039",1410.14675819355,-0.000683126243755004,0.124899577017251,0.995366299705965,0.996529831263239
"ECB_04040",2125.28596256662,-0.146327520509775,0.158438759777475,0.309756782664537,0.534629221343108
"ECB_04041",2805.67599909471,0.184110817981374,0.16728007763167,0.221316543628402,0.428043869846488
"ECB_04042",1686.61556385677,0.293743484526348,0.165091205832829,0.0485684258979166,0.153149182165541
"ECB_04044",5368.60542502702,0.0908992547774343,0.202077464919556,0.601803495367517,0.780499538428764
"ECB_04045",401.675110032023,-0.627341884419521,0.270939744430125,0.00363834903225937,0.0230224942965656
"ECB_04046",5551.44664617059,-0.297926911881725,0.228821759876357,0.117303972782829,0.283290222916837
"ECB_04047",660.655255082002,-0.445441820427664,0.244481564781229,0.0258964526248681,0.0952441983708176
"ECB_04050",7.52807345180114,0.0211758441624847,0.420084083955608,0.920902255006557,0.957789223784444
"ECB_04051",14.5544857926956,-0.402912191237102,0.46512571034206,0.102744658995499,0.257861288222211
"ECB_04053",17.0414280133364,0.135520158636448,0.339253032320461,0.546577989897551,0.745132692496161
"ECB_04054",116.225893565987,0.0375349034008976,0.26131758853165,0.854533335600803,0.926113416389471
"ECB_04055",183.866998403958,-1.14817877739926,0.776183229571522,0.00215127365131115,0.0153400479113381
"ECB_04056",534.071608107436,-2.00821114623755,1.30209365440082,0.000564242573679147,0.00528451067139798
"ECB_04057",100.210955639932,0.139463723949462,0.264869932342467,0.499565530713781,0.709088007553809
"ECB_04058",117.081998745205,-0.237587938833663,0.231812056346864,0.214851194978821,0.418692934314316
"ECB_04059",89.7132236434457,0.0672695490496006,0.229570481904634,0.72330517342565,0.862711845341726
"ECB_04060",19.286807126374,-0.179112878463138,0.370686189044322,0.431495861290216,0.656848298049098
"ECB_04061",24.0475495583507,-0.648746847572786,0.503566832255332,0.019595771293623,0.0787386114412919
"ECB_04062",12.2707832344182,-0.228130264506156,0.434536068845314,0.314125635351859,0.538562393943419
"ECB_04063",25.7555578616478,-0.0782343824260512,0.332462698832444,0.725599873217788,0.863228728671208
"ECB_04064",35.6260073115305,-0.255233615589698,0.289465634751859,0.239219479734373,0.4514593188972
"ECB_04065",29.1708356396579,-0.206718951054859,0.29741557679983,0.344079620712714,0.568932706185054
"ECB_04067",11919.5562471604,0.978029620748943,0.281140059386275,1.54541851906873e-05,0.000255197400188323
"ECB_04068",14329.3030385106,0.890484167830481,0.244868290168059,1.40435396728585e-05,0.000236044316376394
"ECB_04069",3138.19668810791,0.739133768470082,0.243346207531597,0.000267357155644427,0.00295190525220313
"ECB_04070",5318.53040429058,0.535806465278106,0.305453373199431,0.0191111391716606,0.0774525715622198
"ECB_04071",15.0043082083584,-0.124473208858591,0.367484977410756,0.580424780242149,0.765697020887068
"ECB_04072",22.1375258653098,-0.136308094079346,0.317901656967265,0.539113183432398,0.739362462469546
"ECB_04073",14.3455254348723,-0.352457203334196,0.405695450798391,0.143140500799433,0.321719339099185
"ECB_04074",12.9142087045988,0.174233619735246,0.430534567861551,0.430781841224887,0.656105838273341
"ECB_04075",8.88800728187604,-0.00116188089695385,0.438795651030644,0.995531898681218,0.996529831263239
"ECB_04076",13.1306970791254,-0.247133779033188,0.440450272361828,0.27883964706903,0.500157823351548
"ECB_04077",37.5311116911492,-0.00204215162044774,0.272841791992008,0.992205672412051,0.995378192547661
"ECB_04078",333.740544989702,0.41305327922129,0.194867576347212,0.015271147052171,0.0656345532550498
"ECB_04079",733.999033521329,0.322967610610427,0.211960744214474,0.0736886710251756,0.203848527854362
"ECB_04080",3213.06122573678,-0.776583747728302,0.414041515541311,0.00422231327854255,0.0253498065160489
"ECB_04081",12.2306086441918,-0.0567895777109765,0.359687058818777,0.799377398019698,0.898440761503682
"ECB_04082",106.182392364714,0.394592747086566,0.236132851041865,0.042982732414705,0.13962897975959
"ECB_04083",159.562223640325,-0.783935721062566,0.280818087759042,0.000439390006310407,0.0043534299309439
"ECB_04084",28.2672907884715,-1.62571486997512,0.630559673606637,4.50664087366883e-05,0.000655115941674253
"ECB_04085",629.952720002092,-0.447186873514746,0.315685033835336,0.0516927983031459,0.159789314951843
"ECB_04086",714.815691645314,-0.61583481482323,0.28238110091179,0.00529566609202012,0.0300726739614717
"ECB_04087",42.1939453866831,-0.451253739833449,0.446556638721033,0.0734730195344304,0.203401410696419
"ECB_04088",398.86899293294,-0.533577342228535,0.368831375555257,0.0311220921999971,0.109611484689419
"ECB_04089",194.370747874132,-0.0695987943609578,0.242618397521139,0.723268685943313,0.862711845341726
"ECB_04090",995.789380372417,-0.852684550418982,0.219439422338782,6.61846260069844e-06,0.000117540149488819
