"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00050",11.6107600342969,-0.171903582634675,0.413673460610748,0.554048066892361,0.686073594201837
"ECB_00051",156.628627046194,-0.642613179935925,0.225595432326289,0.00159393556737408,0.00807694133400189
"ECB_00052",298.695527050828,0.38661656814343,0.239279685953535,0.0650416324875711,0.144970790767011
"ECB_00053",340.682404438352,-0.384237838562241,0.257194142205405,0.0829228985597315,0.173115727254219
"ECB_00054",144.547168010972,0.237989163098972,0.188543179288121,0.165048338071062,0.283359321859348
"ECB_00055",779.193847719355,-0.11976463179737,0.196053397241071,0.499870472554823,0.639705074496569
"ECB_00056",3781.53591682919,-1.4704245024614,1.40261764070549,NA,NA
"ECB_00057",2423.27564407384,-0.119124340895281,0.202320136695938,0.513424953197906,0.652174409173454
"ECB_00058",2873.48753890872,0.0624829587491389,0.142314449683627,0.641360029231901,0.756491387862815
"ECB_00059",175.067227302411,-0.45973986184488,0.203867591576463,0.0128663496786424,0.0418323027116484
"ECB_00060",351.657981724149,0.932198006546369,0.297039755657394,0.000239110248835292,0.00171772228591005
"ECB_00061",568.095373604567,1.28389833707192,0.309833058439837,1.07604466665153e-06,1.6205232679772e-05
"ECB_00062",197.992596275067,-0.368467102150585,0.242406004332605,0.0815219455416855,0.171277971520338
"ECB_00063",15.8985453230412,-0.88432451484159,0.532534241819655,0.011332142738534,0.0378576019614734
"ECB_00064",35.4407584433765,-0.480994259448252,0.304566938350763,0.0559049030762147,0.130087737998732
"ECB_00065",31.0296175552031,-1.17743684612852,0.526703850946674,0.00115580976052308,0.00627939934829638
"ECB_00066",90.8730741597344,-0.973356313016723,0.496285901849843,0.00457216555479898,0.0186099495284521
"ECB_00067",181.832603088096,-0.302296893178658,0.199434653551717,0.0929987736657827,0.187441318443079
"ECB_00068",34.6705574148745,0.0219909727353138,0.308650442277157,0.930167686805356,0.958512152348081
"ECB_00069",70.4588995664939,-1.08400806122812,0.287410350280584,1.27661794043481e-05,0.000141783673915547
"ECB_00070",50.5923892423101,-0.0971423555193523,0.26665931644064,0.668601240265175,0.774643028328758
"ECB_00071",155.219741718533,0.00855200838578849,0.204515544410758,0.962966072526492,0.979429668429109
"ECB_00072",101.976285428511,0.00923478174084844,0.217321719219687,0.961964157592527,0.978863527928612
"ECB_00073",2444.85955574313,-0.525946471133184,0.288226387437506,0.0303714511952451,0.0819115428009298
"ECB_00074",4573.58082569788,-0.330320803144007,0.277691572167379,0.158304729250851,0.275169577852933
"ECB_00075",1980.14074755659,-0.526989637925052,0.222532660500026,0.00828715164064263,0.0297441359496991
"ECB_00076",887.26568148418,-1.35224679493922,0.216285554517404,8.77406826618806e-12,2.70773500181951e-10
"ECB_00077",16.3294466643856,-0.788372006087117,0.661990006852023,0.0312305898518839,0.0837089354150389
"ECB_00078",38.0818166433958,3.21084069574359,0.439501476833715,1.06016783084429e-14,4.69591986250442e-13
"ECB_00079",3425.30135788978,0.530463811135986,0.174575996204603,0.00112513418553593,0.00613931914281563
"ECB_00080",414.785005011557,0.785791418541856,0.198815976535019,2.08959964266166e-05,0.000216135787214866
"ECB_00081",1028.32376872079,-0.106724013035392,0.229543614756129,0.597653534633385,0.721669518247176
"ECB_00082",637.567269628717,0.376877478237414,0.195058913478517,0.033369774380492,0.0882283711675228
"ECB_00083",1015.62201295343,0.170517576803574,0.153778811175393,0.234659869080415,0.369508325841808
"ECB_00084",111.75006593527,0.539897256479561,0.210475624382262,0.00469146053986451,0.0189317780627973
"ECB_00085",455.828567721935,0.0317551304432854,0.16160038073096,0.832730402537574,0.892456569613738
"ECB_00086",1771.17476439573,0.308950356728933,0.211771485141729,0.102596652053453,0.200663062327923
"ECB_00087",1414.56193043957,0.251007608975601,0.195773903240295,0.156219274664447,0.272298874588723
"ECB_00088",1355.9232564004,-0.209814370437619,0.245182884826303,0.32416173474056,0.470859927198383
"ECB_00089",858.055204914524,0.261892880298327,0.25007667098079,0.225631194104399,0.359738627533529
"ECB_00090",631.731862791753,0.153411630814176,0.188761056924023,0.37175302662229,0.522257516877956
"ECB_00091",710.278398014622,0.336756269554031,0.19689447705083,0.0588114144929808,0.135190270586529
"ECB_00092",926.591051514081,0.504212695884297,0.203840791140151,0.00654563655744413,0.0249184243061447
"ECB_00093",647.763200884138,0.189936908660736,0.223706248264226,0.337040869731265,0.48470545245921
"ECB_00094",277.956811840095,0.467616252620493,0.203369907414425,0.0112852326529641,0.0377848841578036
"ECB_00095",1176.76530191808,0.00268748239771393,0.155495286772762,0.985245426582289,0.990725559032849
"ECB_00096",4430.40298518157,0.00786109504073117,0.193209568660522,0.964289274299224,0.979905294935648
"ECB_00097",12150.0502031982,-0.608533170153628,0.195212517654397,0.000736390087120265,0.00435244690425086
"ECB_00098",556.874528036426,0.340785830755981,0.224179530662726,0.0860308421808705,0.177482805923823
"ECB_00099",3565.00902975669,0.347194208950519,0.209849236634985,0.0648834314813101,0.144719265122709
"ECB_00100",47.2341424249935,0.745142207479734,0.296053618459097,0.00300744548057442,0.0134798002790032
"ECB_00101",112.330609197759,0.0647215647318264,0.278151120441298,0.782070422884741,0.855738456547084
"ECB_00102",260.780002822186,0.238878951870016,0.181437997554035,0.149765234813582,0.262874642924539
"ECB_00103",159.120253949147,0.279125280032909,0.226116265987203,0.161974474630273,0.279483912457826
"ECB_00104",442.749977249559,0.488119815767256,0.150070742075184,0.000588099565768157,0.00362982764773297
"ECB_00105",18.6176086558784,0.260407080937771,0.392981133534955,0.364032636972143,0.514869601127017
"ECB_00106",81.2940769506111,-0.153819244085136,0.334303987320114,0.559549421621564,0.689832699057622
"ECB_00108",407.925920877426,0.132355826306322,0.199446817895684,0.462295182334706,0.607518799822049
"ECB_00109",512.483305474067,0.112455188163422,0.178750822607132,0.492947564477013,0.63429514021051
"ECB_00110",605.633277537822,-0.900580572562945,0.21658347323655,5.87355158592079e-06,7.30084351259189e-05
"ECB_00111",4707.06727449725,0.0241662863328145,0.131061551390448,0.846114324403734,0.900687658809821
"ECB_00112",1156.47588278001,0.201728708946976,0.305599507920105,0.418949277577081,0.567591110566176
"ECB_00113",44191.7023351104,-0.30685463870719,0.237453961439592,0.139551545107991,0.251913429978739
"ECB_00114",31592.5834328256,-0.621649957780518,0.233064999482331,0.0028800399529981,0.0130804107211327
"ECB_00115",25717.3419397838,0.0534321702869798,0.199868243599631,0.767360452291608,0.846006472292212
"ECB_00116",19.3765295500697,0.306048443062534,0.39388323946307,0.288105376920193,0.431080780499024
"ECB_00117",27865.9553682168,0.579101053819942,0.260858250265625,0.010657992017867,0.036216010782734
"ECB_00118",127.011298484376,0.767705523103172,0.27646497741139,0.00135123280868649,0.00710529542556512
"ECB_00119",1050.59907266726,1.82375837742517,0.244102931335198,4.09309935175035e-16,2.0013661116026e-14
"ECB_00120",1158.12023868243,2.24179820142399,0.261306316525792,9.2696656885936e-20,5.9153036131449e-18
"ECB_00121",137.406499216338,-0.0126308265232771,0.213709577257338,0.94727626371922,0.969156286114909
"ECB_00122",676.793842685842,0.00690957823625476,0.371385331747409,0.980144874047899,0.988421925072341
"ECB_00123",11497.3940777634,0.209875835048297,0.275760124146311,0.366677202355697,0.516669037001946
"ECB_00124",515.190854260753,-0.180330868028992,0.168636623936981,0.246694213144169,0.38348625618819
"ECB_00125",1616.89936120892,0.00678992181793755,0.129102179200134,0.955913317054235,0.974814094991656
"ECB_00126",823.56988348629,-0.361872592586761,0.140759803695024,0.00647336763224324,0.0246682481127488
"ECB_00127",1015.31481512839,-1.11734717913742,0.154632023523148,3.79619510135427e-14,1.57062357764822e-12
"ECB_00128",255.087994742945,-1.89166004028762,0.50226571268791,1.14155628075677e-06,1.7055394432735e-05
"ECB_00129",77.2387325878508,-0.128500346081834,0.255960153802601,0.559277737111813,0.689832699057622
"ECB_00130",1200.21296822235,-0.446647814043783,0.179845625374972,0.00713659266414218,0.0264721885522121
"ECB_00131",44.4947798158647,-0.0380782346768465,0.318913513376732,0.881801819722391,0.92659331600748
"ECB_00132",910.036423258145,-0.0793672322062506,0.201718997988798,0.66269874147927,0.770864992090577
"ECB_00133",1173.83793732523,0.479159860851259,0.235638306913397,0.0213615226438566,0.06154667958677
"ECB_00134",23.1201547080531,0.281776206188727,0.442621122755611,0.346190795162369,0.495215936089027
"ECB_00135",16.6149270726304,-0.748893541921921,0.620691801824878,0.0356542094987052,0.0927058693112052
"ECB_00138",21.7146761200117,-0.0713774985827404,0.474896125822677,0.809092432720908,0.874851524754227
"ECB_00140",10.9048578366456,0.471788294884132,0.482420874776755,0.133869356884029,0.245310586989654
"ECB_00141",73.020293338022,0.551157170888643,0.424716738901186,0.0703541159542898,0.153912403583905
"ECB_00142",1023.40721207456,0.0515746067893437,0.253042137401027,0.81322633908847,0.878312440237548
"ECB_00143",80.2632577071926,-0.149975237356842,0.238190152478102,0.471153121731051,0.615293618909958
"ECB_00144",524.499915863359,-0.0632959300528122,0.258180763757651,0.775166197321059,0.851943890536209
"ECB_00145",661.312956549041,-0.516111805021448,0.423587953747325,0.088543225932146,0.181078351784101
"ECB_00146",121.000735592324,-0.751841767842645,0.204350853108154,6.82748191801219e-05,0.000588225844881371
"ECB_00147",338.398391641556,-0.111874596237171,0.160300575751849,0.452975065470189,0.598490868180699
"ECB_00148",851.098101880447,0.0196299312041402,0.146259714036193,0.886527092082228,0.930779281006578
"ECB_00149",3674.47634353755,-0.979929415499147,0.20556621524923,2.57993656037043e-07,4.39523128949985e-06
"ECB_00150",412.722193072738,-0.730697643495621,0.288150655540398,0.00300270027575918,0.013474572751172
"ECB_00151",214.208872252153,-0.454805141729538,0.306926430343512,0.0716801209449027,0.155817352977805
"ECB_00152",805.21286203006,-0.842377751660807,0.353817717472842,0.00297683633043899,0.0133904286548421
"ECB_00153",3464.62211615003,0.124767434285971,0.181151582874597,0.451955291536309,0.597685870261399
"ECB_00154",190.284141351536,0.539082044126053,0.185623891713023,0.0017044242167446,0.00856763307882966
"ECB_00155",298.311356712297,0.0503635178050345,0.238055223520859,0.808906196140583,0.874851524754227
"ECB_00156",63.4390855886733,-0.114103145721183,0.290071056137069,0.635734661249233,0.75244922967726
"ECB_00157",82.280900832769,0.513312028576868,0.276477584455351,0.0293440409782946,0.0800002275765962
"ECB_00158",1112.45706196855,0.408786592539684,0.205408652118721,0.0274142014682531,0.0758929915646858
"ECB_00159",381.086653092643,-0.00846963970025512,0.203378413494833,0.963151609418248,0.979429668429109
"ECB_00160",2682.88503887402,0.393543699528574,0.26355554272245,0.0813821537312235,0.171224149469265
"ECB_00161",680.891623357469,-0.571141188335999,0.560603484959502,0.085848136520469,0.177202979166429
"ECB_00162",612.74459297506,-0.385295024067646,0.253084512814722,0.0783730192799051,0.16765591908457
"ECB_00163",95.5446084816139,0.0236084289988219,0.291993467392592,0.922278972767931,0.954670583255568
"ECB_00164",5034.80239965452,-0.0166343999724112,0.225829834255207,0.933634092050271,0.959894144338959
"ECB_00165",1569.22244489067,-0.0698715039850636,0.187065340742453,0.682323241023414,0.784890620975604
"ECB_00166",2042.74884739234,-0.282085102647191,0.152746466524973,0.0479113584729086,0.115706391693715
"ECB_00167",14848.8891650201,0.872299006923325,0.295718749128041,0.000550263459035214,0.00341871604499601
"ECB_00168",10171.5336964132,0.509188509688148,0.241126603316293,0.0165394194313708,0.0507919365082473
"ECB_00169",1038.2513907074,0.708703414564777,0.265757550292911,0.00224798240207918,0.010808606006876
"ECB_00170",1740.8469271834,0.144459632685922,0.174671169300789,0.368524277381005,0.5188832850933
"ECB_00171",382.608517537839,0.319329692709185,0.21683164582608,0.0980892207736252,0.195606947146557
"ECB_00172",759.979833691984,0.57191269328444,0.241408271033016,0.0074273533833953,0.0272819370619349
"ECB_00173",678.562231469195,-0.10362976840822,0.196895638657585,0.56090138682536,0.690128667123359
"ECB_00174",2516.69841719168,0.373201118240381,0.12669356513581,0.00200898094284942,0.00990424247107732
"ECB_00175",6991.61850352314,0.251118535580876,0.200455103689832,0.164396316355953,0.282601648949043
"ECB_00176",3045.4347756979,0.000988285487298076,0.181033141876234,0.99525177611856,0.997105624557312
"ECB_00177",2762.01894367857,-0.00569687446441787,0.228551730996911,0.977465779948382,0.987167022936068
"ECB_00178",1167.76215900837,0.00217539135707051,0.190924509545657,0.990014402221618,0.993179915897787
"ECB_00179",2176.51101109419,-0.402472114907901,0.225644095723804,0.0443161140738797,0.109769848347472
"ECB_00180",395.475727194251,-0.33095992611631,0.197550033053281,0.0639880884349847,0.143457292512034
"ECB_00181",177.732578072212,0.388542947375582,0.295201727710343,0.112845657123914,0.214380895663839
"ECB_00182",1859.82821827324,0.570388322849525,0.225736644428789,0.00486989333648357,0.0194434235544651
"ECB_00183",943.877500272211,0.494147696166974,0.223963424595768,0.0135485316889729,0.0435885171316599
"ECB_00184",266.953320954848,0.225483470843975,0.182795851048869,0.176749045169471,0.298278868248794
"ECB_00185",126.743079468157,0.174747491706419,0.223302881347192,0.3764766700232,0.52596123576852
"ECB_00186",155.432220662795,0.262501836745274,0.203398377899628,0.151109265445223,0.264740057887978
"ECB_00187",414.114549054759,-0.684383302797066,0.158353675639889,5.69093365226044e-06,7.13946825898142e-05
"ECB_00188",296.968482631735,-0.142568804330884,0.271048748354437,0.534645641219329,0.670086830622761
"ECB_00189",217.629392232934,-0.221090818053514,0.185170204061869,0.190253106605678,0.316117605270833
"ECB_00190",43.3031076004631,0.636400854951781,0.32333577167698,0.0161147439516324,0.0499358115044412
"ECB_00191",218.535999489518,0.0736012812603451,0.273518424662904,0.750201771749979,0.831865122015243
"ECB_00192",20.1125413994534,-0.487058557623086,0.373973790744172,0.0874356456709012,0.179300221106178
"ECB_00193",2263.96287138909,0.174669871058434,0.227458139848831,0.383796110044317,0.533010827855719
"ECB_00194",148.2863142989,-0.431045298434831,0.309876219215742,0.0894217805192325,0.182444043464024
"ECB_00195",152.738997296113,0.276894204070956,0.234627315583679,0.178074006075929,0.300111294931008
"ECB_00196",2760.33733449632,0.0323168067260161,0.233381654166572,0.874768389709517,0.922549856374323
"ECB_00197",588.75233564119,-0.12651489893061,0.308247405609444,0.613971381774674,0.734075024573404
"ECB_00198",594.285727513299,0.646927706042681,0.489993933540004,0.0471191572964874,0.114601826370333
"ECB_00199",410.391424760248,0.0725631930967389,0.185143799936421,0.668023443598897,0.774643028328758
"ECB_00200",104.224541205003,-0.143789314745661,0.239769164369954,0.491923541282951,0.633209522715108
"ECB_00201",132.154994669145,-0.31627474169059,0.220248043838261,0.105741703540503,0.205003869119461
"ECB_00202",619.423201682165,-0.392251222020112,0.21642006066034,0.0424708810043377,0.106389133054778
"ECB_00203",170.861737275348,-1.17640113837466,0.327499588705826,1.66266806800498e-05,0.000177839354432919
"ECB_00204",1099.48283974564,0.103196297990499,0.207946716230846,0.580157106079198,0.70643321616694
"ECB_00205",132.031190193162,-0.130604534099525,0.220721237871792,0.504860225650891,0.644338559178171
"ECB_00206",285.277880378325,0.0292151385311101,0.205111407335996,0.874260661342465,0.922272734646787
"ECB_00207",137.45469216071,0.349445508355791,0.264444907068746,0.12202519310723,0.228115616707408
"ECB_00208",148.323850290203,0.0396021382093109,0.241018666311948,0.850624970399447,0.902865291079855
"ECB_00209",35.373576873619,-0.0348262437040093,0.416277027965781,0.904197778052241,0.941716358054409
"ECB_00212",133.137244845639,-1.32237053062907,0.749159561371775,0.00232443649200886,0.0110918927660499
"ECB_00214",253.673390467112,-0.0715989728251523,0.201875149511501,0.694175122720506,0.793915351471052
"ECB_00215",64.6788250027107,0.196739516822954,0.279435138562543,0.401893992906698,0.550429568313466
"ECB_00216",517.555096631801,-1.25913974534122,0.962547944768735,0.00674449852935676,0.0254439248126535
"ECB_00217",1805.73773911585,-0.723167445868642,0.212195939387196,0.000201882524917512,0.00149036805159693
"ECB_00218",881.361710545952,-0.281097402163769,0.202508859563161,0.122917685214727,0.229214999917508
"ECB_00219",385.339347248461,0.720230772477973,0.182757453797306,2.65442678921923e-05,0.000267217028379957
"ECB_00220",9.57222196244628,0.633309942870064,0.519160131885262,0.0557619487145913,0.129835335133232
"ECB_00221",482.725011388288,0.393171372064541,0.287160282381708,0.101962647100524,0.199630455711635
"ECB_00222",8.89912820993867,-0.282425979643117,0.477108000667742,0.352189339204432,0.501889803976035
"ECB_00223",10.2480294619445,-0.36000292432495,0.425551513841852,0.227495348451661,0.361553392537149
"ECB_00226",126.550688549908,-0.148977881177845,0.19728658297026,0.403551519004008,0.551921285566382
"ECB_00227",10.3445112701768,0.384464667682361,0.45032063504824,0.206919809170536,0.337218398820013
"ECB_00228",8.33706436889235,0.311112805900735,0.469802680252008,0.306557422576476,0.452180763042941
"ECB_00229",9.10660324210885,-0.30616215465697,0.524813038211067,0.319044909830207,0.466288495380465
"ECB_00232",2581.89481226777,0.253445206625578,0.167204818054721,0.100794283341207,0.198167350798771
"ECB_00233",82.2916130502571,0.974337247693802,0.339904911992271,0.000466111034568185,0.0030204957747835
"ECB_00234",877.10202460248,-0.288429823804566,0.243894762636288,0.173753489232634,0.294809322650232
"ECB_00235",2233.21342464834,-0.000262890483177763,0.143124035218961,0.998445174944137,0.998655555458918
"ECB_00236",49.5332984997976,0.488615089355085,0.314499304861311,0.0574135312410991,0.132683640753451
"ECB_00238",13.8795957881725,0.851015940992302,0.553366257886529,0.0156949296659662,0.0489572578230013
"ECB_00239",794.19658225532,0.705383453826809,0.175349310028413,1.96893480091767e-05,0.000206221112504985
"ECB_00240",760.301199276853,0.451538342763239,0.208765789612209,0.0165383863504415,0.0507919365082473
"ECB_00241",26.0579520624182,-0.162652580101302,0.394924401081902,0.569232785857384,0.697366164976364
"ECB_00242",120.503285459084,-0.668704343227909,0.480895975155462,0.0395250561235004,0.100752766624901
"ECB_00243",81.6662437720082,-0.340559785837364,0.325547391608914,0.191708860251552,0.31798681320463
"ECB_00244",32.6027025220556,-0.446973281267275,0.427133705601541,0.138424608926835,0.250765568669646
"ECB_00245",11.16980939574,-0.438131640466826,0.441353768621748,0.15074969994101,0.264233063444089
"ECB_00246",538.498588211906,0.120288766037665,0.32714484051485,0.643844010255841,0.757055023218276
"ECB_00247",11.9763911589288,0.609082579911365,0.434348218169605,0.0491039957432288,0.117871590556929
"ECB_00248",35.4320587744861,0.046229285999577,0.293216812076445,0.848910507788062,0.901847647240986
"ECB_00249",62.9775577005107,-0.391086656620229,0.443508362539472,0.197569587085646,0.325963845476536
"ECB_00250",120.025393907662,-0.191035245929811,0.356952553310826,0.484774577260069,0.627639712305419
"ECB_00251",16.7478173600709,2.31413418318109,0.711086416587422,7.63712308500324e-06,9.03439423862468e-05
"ECB_00252",90.8823473937075,3.99282178698923,0.461800020571778,1.29565829426092e-19,7.99697291457762e-18
"ECB_00253",32.42637120147,4.58118010986235,0.515577336990166,9.80380222707317e-21,6.96439912923217e-19
"ECB_00255",64.6630383168056,-2.2916247234804,0.672798131455433,4.43195568211377e-06,5.79385873026332e-05
"ECB_00256",123.101299833684,-0.447263893826519,0.261307524982302,0.0468469159203744,0.114087088253693
"ECB_00257",26.4598065101687,1.3594445171359,0.408407267221183,2.06746100137119e-05,0.000214435004687673
"ECB_00260",14.2949595594262,0.0103148714768737,0.400055974717279,0.971211588388362,0.982960115667254
"ECB_00261",15.0627028538591,-0.267880255450308,0.443581258583544,0.36994588134666,0.520301174176382
"ECB_00262",32.8545211232709,0.305015523280274,0.47338749648417,0.316284706249386,0.462810695308565
"ECB_00263",90.4270197336112,0.509656032394171,0.284170139113073,0.0338702091916341,0.0891134434706517
"ECB_00264",79.7412438598095,0.55590101811387,0.25353908119004,0.0121135841554695,0.039832003795059
"ECB_00266",13.8401870462795,-0.190763389155963,0.408247630568979,0.510146836606046,0.649105386894817
"ECB_00267",1298.38562145663,0.162973039270305,0.294023358401129,0.502697482093325,0.642231428599039
"ECB_00268",1838.82458717955,-0.0278322571489936,0.254237254671643,0.898912916003435,0.938548843248179
"ECB_00269",464.182469074082,0.318491430826679,0.310672529336289,0.208014742412195,0.338450952974034
"ECB_00270",521.159057544467,-0.253613647876238,0.220681426972355,0.194840346927278,0.32230839463146
"ECB_00271",92.8074114224281,4.36780580391882,0.331034775200843,1.61990358954431e-41,2.90425572125444e-39
"ECB_00272",36.7505428007188,0.199048028083219,0.301830714173883,0.42134271288212,0.569811535201573
"ECB_00274",49.830456840177,0.116217574281743,0.331559694837149,0.657606309703051,0.767479155620579
"ECB_00275",10.4644924506002,0.0563177049612279,0.398872417905077,0.843727111728775,0.899131779127891
"ECB_00276",51.8038907076479,-0.309681575514726,0.41081882995736,0.290647054852893,0.433896178239946
"ECB_00277",30.8894613771962,0.165637093695219,0.291800149842273,0.493510216464034,0.634731088332277
"ECB_00278",26.2648842622572,-0.587394848881437,0.514474252624089,0.0726554518425697,0.15739227628727
"ECB_00279",103.985112929445,-0.0651402471745446,0.238888547310268,0.75506010419604,0.835380926329148
"ECB_00280",62.2743234736396,0.36752174635439,0.248874377958886,0.0887186587313295,0.181338626559965
"ECB_00282",11.1759518152845,0.450261502776264,0.422617018054293,0.13408535102788,0.245421169965955
"ECB_00283",35.7980511311666,-1.15877788378436,0.744960571592042,0.00550729492933567,0.0215764468355346
"ECB_00284",42.0866466047246,0.340656884415786,0.293991769858704,0.162490872321113,0.279941700107742
"ECB_00285",36.6209652019186,-0.971535289423432,0.578243147551363,0.00793069255462274,0.028765951318068
"ECB_00286",17.7153682980394,-0.433995453789453,0.403911884261712,0.140499613456872,0.253100978308671
"ECB_00287",10.7620271166642,-0.609105387734767,0.472917349800465,0.0569575415809861,0.131966242493792
"ECB_00288",20.3948652544527,-0.942526708282382,0.563872083547398,0.00894552579400362,0.0314765463686202
"ECB_00289",36.9844372630327,-1.04396708828803,0.443643563483882,0.0014181726754972,0.00734445684077988
"ECB_00290",287.337291299965,1.19060594356387,0.385759788178299,9.33754912729374e-05,0.000769275108627154
"ECB_00291",874.195252530862,0.652877093357256,0.210588450512448,0.000699827846361819,0.00417567645253922
"ECB_00292",51.3912547272263,0.176573538561962,0.328149497733733,0.498491652003937,0.63815745317743
"ECB_00293",12.7124554451083,-0.0644445424963653,0.382779423701087,0.818836140399386,0.882093867983888
"ECB_00294",15.6700133191636,-0.297851645893794,0.371834162396461,0.288221069909882,0.431080780499024
"ECB_00295",69.1042563338362,-0.603023208266895,0.40912320505604,0.0452277811217198,0.111514470152767
"ECB_00296",9.6582783430169,0.63281833027195,0.597164442957549,0.064480008938523,0.14407550958667
"ECB_00297",19.7288837359374,0.82185204401445,0.412151764820737,0.00774953096623988,0.028266189701356
"ECB_00298",47.2495239616801,-0.722213249912822,0.43284437380306,0.0210552187366622,0.0609791527257949
"ECB_00299",213.349974994826,-0.201846217205831,0.27345453631138,0.382386853432782,0.532034923567784
"ECB_00300",197.483131876236,-0.607751681892165,0.692357732531691,0.0791137492810311,0.168570043035134
"ECB_00301",17.7122662450942,0.225939955608606,0.430689745915707,0.444054082556499,0.589930706007487
"ECB_00302",11.4468864997914,-0.13894100546209,0.372090733313079,0.617859916627444,0.737319361680611
"ECB_00303",17.8734242003841,0.165526755878579,0.365484655455854,0.549298067873032,0.681868521444763
"ECB_00304",21.7988193084244,0.29104580013336,0.384762927354945,0.306933060220889,0.452290791284402
"ECB_00305",41.5681034214735,0.207753523927765,0.317300437214857,0.416522086353428,0.565642811727822
"ECB_00306",30.1736514651262,-0.370396726688673,0.311079316082979,0.144272262610318,0.256946579341461
"ECB_00307",51.3651901371029,-0.854646116116284,0.375292281355276,0.00364285675603102,0.0156389460506919
"ECB_00308",158.664084344236,-0.127359956424378,0.232329482607862,0.532649711085279,0.668157264440379
"ECB_00309",109.38622716093,0.797350245280542,0.235978666242025,0.000177312959195827,0.00133250157958541
"ECB_00310",278.62235154801,0.240150474095205,0.215712881257959,0.211005319785988,0.342281356740304
"ECB_00311",56.9880000244789,0.757864553592444,0.270143556053797,0.00128510251653176,0.00684357987940889
"ECB_00312",136.319214573742,-0.152507465333614,0.220735263834464,0.436029382921444,0.582145612304694
"ECB_00315",2041.60433864424,-0.153604344145858,0.271376921975525,0.503860745019399,0.643281012206862
"ECB_00316",3777.18965732531,-0.513417556960156,0.27449907587348,0.0284762051300024,0.0782576002295321
"ECB_00317",3284.74686268767,-1.16716151042281,0.292651633253629,3.60321597117141e-06,4.79367778496832e-05
"ECB_00318",2902.10453324747,-0.987407670561311,0.324094607341838,0.000254032943160496,0.00180459251131937
"ECB_00319",969.426863668726,0.50872649034658,0.218945890218041,0.00970976511465546,0.0335695736057647
"ECB_00321",76.2249023053601,-0.0186360911236373,0.212635640388622,0.921952752847924,0.954670583255568
"ECB_00323",334.120692574594,0.0723519875682757,0.234087482330703,0.724749273490772,0.812790490354161
"ECB_00324",103.200370612655,0.277879685395487,0.214791176324726,0.14649642173828,0.25992414130284
"ECB_00325",228.057112626717,0.0365458359431225,0.18947816761629,0.832374687961472,0.892456569613738
"ECB_00327",223.954922521472,-1.85710014243924,0.662877881683671,4.47817566899589e-05,0.000417334935489345
"ECB_00328",483.014317659541,-0.500171576985679,0.166819445164552,0.00135920872726661,0.00712732710049969
"ECB_00329",51.25996595891,2.94125583997256,0.467528522108332,8.39816225394427e-12,2.62607746606915e-10
"ECB_00330",150.562881096894,1.7527820057363,0.267136813613114,3.0380252969842e-13,1.11050147991704e-11
"ECB_00331",37.4585424870955,0.495876327278855,0.33197882810663,0.0625874235863906,0.14144156650826
"ECB_00332",17.1629802593868,-0.206480247302513,0.465551812997565,0.490024627069947,0.632131671253224
"ECB_00333",385.07323474072,0.564904736229122,0.173483328807763,0.000504070504335217,0.00318427088728539
"ECB_00334",86.8380269491775,0.0452889284777161,0.258266209189434,0.838120534160907,0.895946567608125
"ECB_00335",197.017265602469,-0.652222694747841,0.195844008532344,0.000320865885961127,0.00221662396448375
"ECB_00336",43.6753254072037,0.603179390186962,0.312847686722555,0.0195106382903652,0.0576195347392367
"ECB_00337",72.6370868928982,-0.254390703830545,0.30791680795441,0.310915664567434,0.457086090236779
"ECB_00338",771.865148087785,-0.0788006322766549,0.206271528319367,0.67078424883037,0.776122525152534
"ECB_00339",56.1777103248365,0.444713187606712,0.277736248220626,0.058815846804976,0.135190270586529
"ECB_00342",286.833896653393,0.243253468798969,0.201508786711415,0.179924846077476,0.302262693181739
"ECB_00343",59.8702095941004,-0.63305622104943,0.280848510640362,0.00841967533961343,0.0300474669702792
"ECB_00344",104.47957579179,0.0810962676688928,0.213002341219094,0.670112815095958,0.775583999027446
"ECB_00345",323.572169484574,0.70530074882573,0.178998892760348,2.76895093289006e-05,0.000275068608504778
"ECB_00346",131.144930108458,0.0444438535209812,0.227325319477425,0.82482114690735,0.886765167934372
"ECB_00347",111.369152965707,-0.372595171616728,0.286612486585534,0.120349357482687,0.225655045280038
"ECB_00348",125.387188688913,-0.953024352945427,0.340590081907421,0.000622665145072701,0.00378118430838503
"ECB_00349",471.193206316041,-0.377983677057776,0.206644240959962,0.0420757693452999,0.105680634813245
"ECB_00350",303.296217095797,-0.300518911917726,0.213245409466191,0.114320120592827,0.216397814998488
"ECB_00351",191.875870211871,-0.743624844794578,0.171847811654639,4.77025673200274e-06,6.08814121897977e-05
"ECB_00353",241.492293944482,0.459646434650867,0.250692641138641,0.0351568358007496,0.0918127280263521
"ECB_00354",1489.70502030424,0.552691706062194,0.251917900243605,0.0121714565592669,0.0399873769159161
"ECB_00355",2480.30655944357,-0.0775008735197455,0.200440847471756,0.668506335720436,0.774643028328758
"ECB_00356",2127.49905691907,0.211973884822874,0.217875371459506,0.27353462751923,0.415936135949072
"ECB_00357",1828.85820395843,0.000345973684365906,0.233751790082936,0.998655555458918,0.998655555458918
"ECB_00358",65.1952578215392,0.898859183692359,0.248487204724678,5.15639428147959e-05,0.00046893295820702
