"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03595",71.3039962125222,-0.0697837712280807,0.189040492677501,0.592019304689628,0.813783381583223
"ECB_03596",486.776527365374,0.0526863764336061,0.178294683409085,0.682026422796638,0.86641191333571
"ECB_03597",401.980336595624,0.0653845698084375,0.166113290751723,0.603722214874379,0.825350086783601
"ECB_03598",974.787388043151,-0.208455993908215,0.256554307036043,0.143504287230795,0.411809177914592
"ECB_03599",114.343361472193,0.0948786706941585,0.244057241507516,0.468557585594831,0.739492625519469
"ECB_03600",40.0911729226477,0.0618384519307814,0.223767211546615,0.633990869240429,0.837535306207094
"ECB_03601",55.0158989088776,1.03831138894677,0.434070374247993,0.000221642240072102,0.0042575664993442
"ECB_03602",37.2073020621131,0.585863882211644,0.395210294714627,0.00474956034878914,0.0470581439820819
"ECB_03603",22.8805710645537,2.42147641039744,0.430597748279762,8.16787738268492e-10,6.68523007517581e-08
"ECB_03604",16.6598328782451,0.219817554328943,0.387743738735343,0.154226412879756,0.421970175220784
"ECB_03605",17.5903142153632,0.0495270796928211,0.291891834727163,0.692092877988002,0.87002660621864
"ECB_03606",29.7243976477209,-0.232463609476959,0.384393319416393,0.137071091782149,0.400677531490521
"ECB_03608",126.632545659325,0.087891488424712,0.176797564779476,0.494528244216092,0.753500137383078
"ECB_03609",121.66989589876,-0.1982626397544,0.219620448916821,0.151038880359813,0.41888943713781
"ECB_03610",216.501651714743,-0.896517947414932,0.469535742248629,0.000871788087193696,0.013397069992997
"ECB_03611",189.344354510687,-0.49314704676853,0.344448933003724,0.00781906048360562,0.0658891050932555
"ECB_03612",802.602518583873,-0.265857187547358,0.293098560978447,0.0813501719622815,0.298521829861588
"ECB_03613",4444.08318439563,-0.287500640750808,0.172921121364284,0.0272770592634438,0.152157999915305
"ECB_03614",2976.26078526079,-0.107237452094253,0.170325932637032,0.39988988315515,0.688424970315106
"ECB_03615",6895.76998491615,-0.0222638880138827,0.176959932363609,0.862131946154246,0.946858945914017
"ECB_03616",16795.0064525601,0.0525919129358558,0.209992980023347,0.686598126170606,0.869049320121609
"ECB_03617",10530.2805746713,-0.0107738940384321,0.213496174733847,0.933636149226842,0.97293785970865
"ECB_03618",21287.3430780301,0.0336891374345854,0.180629596549768,0.793717819656408,0.921054239182269
"ECB_03619",5974.66471715285,0.197918475220148,0.206011365874843,0.146392574624865,0.415059705703195
"ECB_03620",8628.95296036306,0.0192965737158828,0.152976197922006,0.873897624104581,0.951066613429045
"ECB_03621",2778.28988922522,0.155764248532634,0.147856249620672,0.193524245331255,0.473051764996279
"ECB_03622",3889.12677232456,0.342352007703355,0.155264173748544,0.00549563284052121,0.0525153747323918
"ECB_03623",954.861381996003,0.0730487331221322,0.20289241978207,0.577154480822128,0.803187403217917
"ECB_03625",1035.60906618774,0.179522096353053,0.174612097642106,0.165354212736221,0.439349760728208
"ECB_03626",266.943629487981,0.397083541983995,0.178005289588581,0.00281697303717299,0.0323350716004765
"ECB_03627",77.3335628520153,0.135215931165119,0.216381124681833,0.313068425339667,0.609088435767909
"ECB_03628",6064.52424863513,-0.380430823917367,0.275695099953604,0.0176284812768807,0.114829121120166
"ECB_03629",150.65030002544,0.122216044052238,0.190480136249285,0.35259097763818,0.647879468427403
"ECB_03630",630.133816736121,0.0752649501269253,0.204180103506873,0.565891173290005,0.794696108704539
"ECB_03631",83.2977547534833,0.0672546885116072,0.186397270888463,0.604634600821546,0.825558859476614
"ECB_03634",13.9408746716945,-0.563247280466585,0.743407589463586,0.0227101144217376,0.137244912998142
"ECB_03636",37.3628640131381,-0.269838443813091,0.633975861825455,0.0857202474112402,0.307368315717447
"ECB_03637",37.5242829412641,-0.866774941258819,0.586161650031373,0.00294806332502429,0.0334321036708327
"ECB_03638",15.3398901085274,0.0829152603658247,0.26120086242378,0.520659859532953,0.770051339690298
"ECB_03639",105.665008950746,0.427916539859344,0.276240959920815,0.00897355949825628,0.0708290388069914
"ECB_03640",215.985224146993,-0.0924525714853848,0.176474341426782,0.472358485453577,0.741316295562391
"ECB_03641",284.108815102117,-0.120952279954639,0.15833162250959,0.328660133273105,0.624321595243814
"ECB_03642",228.213349673026,0.265793882165383,0.190998105037369,0.0497028546087959,0.222950993041372
"ECB_03643",225.105814270691,-0.230550269180758,0.181959488606614,0.0813047658605634,0.298521829861588
"ECB_03644",89.983900991099,-0.141163607160867,0.228048113694259,0.295094999953757,0.59097482703505
"ECB_03645",143.074013046756,0.118207666421225,0.234803229709886,0.37449375589749,0.667283005657383
"ECB_03646",1474.46302904849,0.074953185169172,0.23714452359351,0.563334685865343,0.7928804083301
"ECB_03647",523.012619538994,0.0319470059746429,0.216939860723135,0.805001953350975,0.926860047206857
"ECB_03648",3266.96653909661,-0.0899445838596248,0.17382213756418,0.482444348597258,0.746262519502332
"ECB_03649",8914.47650224112,-0.261171946858791,0.190100886371997,0.0531947810556252,0.231803646613922
"ECB_03650",5813.14316096432,-0.252709018847333,0.214532430409969,0.0715358081105037,0.27852359621101
"ECB_03651",305.991797684889,-0.201975191657756,0.156692162221265,0.102351764748347,0.338326948443832
"ECB_03652",13724.5838493586,-0.00182319268542556,0.203803147408802,0.988801673727885,0.994613492275043
"ECB_03653",91.1226372141992,0.318582132352631,0.245410695774343,0.033455521764682,0.173977955033188
"ECB_03654",11.8270038437102,0.0831436619565747,0.289390821664179,0.517583032894589,0.768101074449391
"ECB_03656",258.180724296111,0.229378053215921,0.181378283545288,0.0824446864942967,0.300904508898259
"ECB_03657",838.494675643851,-0.14853449848049,0.17551881608054,0.250230732528057,0.542195890955702
"ECB_03658",2392.84891588465,0.0144593426647885,0.121647392838024,0.891489271037069,0.957823574916602
"ECB_03659",916.469330593953,0.0949865907195685,0.138104670768647,0.409372302112375,0.697502352982549
"ECB_03660",466.730377250317,0.144357614794301,0.156943426527899,0.242225960551503,0.533322071038835
"ECB_03661",4408.43762061284,0.0475018936239919,0.150515523851768,0.693817310845428,0.870450574919373
"ECB_03662",574.645718211294,0.012567524815696,0.202964377629527,0.922960219527713,0.967331604090116
"ECB_03663",482.232332812608,-0.082713150228888,0.157540708036758,0.502581062498548,0.758811652659983
"ECB_03664",346.538441762456,0.123361130826177,0.17911735899271,0.341194129996877,0.637874781865609
"ECB_03665",694.707886399473,-0.0385792273129716,0.163659351118561,0.757925196023294,0.903214502324855
"ECB_03666",620.22758525451,0.0530988771861815,0.165863861144397,0.673065356067273,0.860736383283622
"ECB_03667",383.815096737623,0.105133349071956,0.166944766734808,0.40576607111951,0.694729084931766
"ECB_03668",247.529845034012,-0.0506132779772504,0.200985442835691,0.69806030184352,0.872184401359948
"ECB_03669",688.826752659025,-0.0452079697224756,0.171299150876867,0.722212825547506,0.884557998759388
"ECB_03670",332.105300118419,-0.0748102517663671,0.152580470356376,0.538162718006577,0.779301012805678
"ECB_03671",212.002881539446,-0.0273466804624008,0.151587295035302,0.821282952989748,0.932191864983343
"ECB_03672",174.552195716217,-0.0435176788863526,0.163176190998914,0.727830936731563,0.887449985388329
"ECB_03673",204.367594144914,0.711083153747122,0.584372094368516,0.00719155114650891,0.0622269511158986
"ECB_03674",396.257238449924,0.116259676700852,0.174331225007516,0.365471950408369,0.658059250735299
"ECB_03675",43.1010720361044,0.0653997061650004,0.210330561152147,0.616870864416225,0.830954849562465
"ECB_03676",31.453053813577,0.683217669460326,0.436528518478602,0.00295768030948468,0.0334404395351646
"ECB_03677",1126.48498654401,-0.043276346416783,0.131423893680485,0.698263816446866,0.872184401359948
"ECB_03678",781.15405143201,0.0497474095413593,0.128564107300252,0.651238319852545,0.848412551641811
"ECB_03679",502.895868439238,-0.00564688815688455,0.148247342790197,0.962375538994758,0.982515705087594
"ECB_03680",1049.00776113748,-0.120958805028224,0.167116103658642,0.339499807755564,0.635612519244006
"ECB_03681",3201.24375496204,-0.0177514683662386,0.164824381191976,0.887482245640162,0.956037160217445
"ECB_03682",127.043156190381,0.215914045363785,0.213701378836303,0.11841440083841,0.368454726575713
"ECB_03683",7.56339167104145,0.0850566833960435,0.326924429207592,0.509439301860747,0.760824661446137
"ECB_03684",136.89603462004,-0.081867066527249,0.182377468785029,0.527476995636965,0.771542691753369
"ECB_03685",855.877608627463,-0.258794430676446,0.14427352013056,0.0286509438996633,0.156788958985803
"ECB_03686",526.399007315571,-0.199733293342695,0.144983451432527,0.0921076702237562,0.318151723295818
"ECB_03687",394.506495905234,-0.0649608956546947,0.190932673448081,0.6181088576108,0.831583479661277
"ECB_03688",269.23170047516,-0.013510932850149,0.179056753992632,0.916277529927861,0.966555259733111
"ECB_03689",667.498585361158,-0.079613681900049,0.109696904949081,0.417655527893906,0.70176525268838
"ECB_03690",123.289311070627,0.194214832695495,0.227575045633653,0.161322974526441,0.434775231991445
"ECB_03691",19.6308424092883,-0.214084169038596,0.298123810775635,0.144215224899201,0.412684435036791
"ECB_03692",575.449378026397,0.137587835570014,0.194397065199204,0.298737016908148,0.595103105110677
"ECB_03694",17.6954592680459,-0.271696281769914,0.452123617222917,0.107060772596264,0.346291931980185
"ECB_03696",193.483442609073,-2.0769610814678,0.754447078953827,5.31970075198355e-05,0.00133524488874787
"ECB_03698",149.930579399398,0.0133548151728468,0.156695418462972,0.91348564400077,0.96580016183535
"ECB_03699",386.332213653595,0.190290986326732,0.277909426585951,0.180413515600703,0.457412044603802
"ECB_03700",189.515622782644,0.081002040743997,0.171472265047616,0.525025786366436,0.770750897697115
"ECB_03701",341.121906571346,-0.0224565966653256,0.194740072255017,0.862850935706681,0.946858945914017
"ECB_03702",189.670084636734,-0.251176629013554,0.200854651120442,0.0675438910095315,0.267969177714316
"ECB_03703",303.114383473099,-0.0146415077752823,0.158931909612726,0.905762575517081,0.962328274329399
"ECB_03704",432.741518699851,0.121606136711958,0.12610207383482,0.262948562341044,0.555556305956246
"ECB_03705",146.717401956402,0.0839525148139204,0.17755325761831,0.514407781298767,0.765814668481557
"ECB_03706",203.671762966289,-0.191934749271505,0.19968877748963,0.155227546538535,0.423808348598682
"ECB_03707",671.131181503113,-0.363578490558636,0.42941452624706,0.047396534833777,0.217952511360156
"ECB_03708",45466.734540784,-0.152220617440237,0.221170667637253,0.26059952863965,0.554541619546256
"ECB_03709",62.6255038249511,0.0529420231685048,0.227724450372813,0.681892806932066,0.86641191333571
"ECB_03710",55.2105613745846,-0.400511202980274,0.318384739013263,0.0189895561042661,0.120566068688975
"ECB_03712",14.2606565626191,-0.325526746684237,0.414491540722652,0.0633366734405242,0.258184756322853
"ECB_03713",40.3724044699258,-0.213302623940938,0.310804160879443,0.148170290396659,0.416001331433822
"ECB_03714",18.2071628411089,-0.382307331825474,0.44218330568316,0.0420523457584165,0.201690550038775
"ECB_03715",21.9248315930244,-0.192055664862973,0.291366130704304,0.179751386721378,0.456347923807141
"ECB_03716",19.9166034151858,-0.0793358246921066,0.249851144044737,0.539420417854819,0.779622983962915
"ECB_03717",505.340183497218,0.10834658498069,0.198227201612641,0.411327114478797,0.699146732078673
"ECB_03718",1454.07438632333,0.108460398399095,0.276675804118119,0.409951809063883,0.697770597253851
"ECB_03719",69.8293036094912,-0.310138442062477,0.362004637743807,0.0628908976000139,0.257743915026461
"ECB_03720",60.7103624565711,0.128130976141999,0.222681850673254,0.338200505382788,0.634125947592727
"ECB_03721",69.1816323533051,-0.160328708788096,0.306101875337454,0.250288567989644,0.542195890955702
"ECB_03722",46.2496592955938,-0.10925726253059,0.300887274693146,0.407413516750792,0.696283200438826
"ECB_03723",38.6067103835666,0.0514755353525672,0.289703718448598,0.681116078539899,0.86641191333571
"ECB_03724",104.10571354439,-0.0824614013895141,0.304625395358886,0.520717458290769,0.770051339690298
"ECB_03725",212.834382786078,-0.0241012525465251,0.257826342485474,0.847238472332884,0.941884355555106
"ECB_03726",319.200764444084,0.114623131174392,0.200650286177833,0.386139428140236,0.675878636423984
"ECB_03727",365.400592067355,-0.220700376785754,0.121468101651741,0.0368647160951955,0.187561697430285
"ECB_03728",572.35753629497,0.0343183352381297,0.119673648807051,0.743252080547278,0.892329108182558
"ECB_03729",655.307419813776,-0.147723504770645,0.187937119746818,0.262116875566671,0.554541619546256
"ECB_03730",619.704602313606,0.0862822058472155,0.155995793845454,0.482422111817971,0.746262519502332
"ECB_03731",631.712335234239,-0.0779670066361582,0.169634576926306,0.539170871507325,0.779622983962915
"ECB_03732",197.392137474836,0.0505071837012391,0.163695562681378,0.686695014227489,0.869049320121609
"ECB_03733",53.0622469840627,0.113923049139703,0.224918461298142,0.391185306903381,0.679900736704972
"ECB_03734",2211.34808121446,-0.0495407800551923,0.138470840159457,0.667401845220524,0.857679099977815
"ECB_03735",726.101224664294,0.0580972987260166,0.150622720679489,0.630336742419336,0.836297930260958
"ECB_03736",373.303059467049,0.0213734035392915,0.300054719121593,0.862282329658726,0.946858945914017
"ECB_03737",594.140470832353,0.0116078833469919,0.368128974981255,0.924106217780471,0.967398533561036
"ECB_03738",2317.92685935352,0.139666426765424,0.167132266289268,0.270736618410727,0.566006971240135
"ECB_03739",447.352065604928,-0.107820004893015,0.140604373782019,0.354189237321455,0.649548211648941
"ECB_03740",397.23953816835,0.0748361817829705,0.145652980551996,0.528254299059979,0.772379586780901
"ECB_03741",318.727422711701,0.0374646102957042,0.153727224112692,0.75855624338677,0.903214502324855
"ECB_03742",51.3198438166921,0.0829973233753433,0.19229785205191,0.525582528490635,0.770750897697115
"ECB_03743",131.667397530185,-0.076087970528684,0.148544469913099,0.525707385202176,0.770750897697115
"ECB_03744",332.822588139146,0.166406662910199,0.19005961753133,0.209450324721457,0.493129697594489
"ECB_03745",697.15578266015,0.133922703773609,0.186211599970188,0.307064291393078,0.603518588893754
"ECB_03746",521.690435751627,0.234661963915146,0.172289512222291,0.0698811559219976,0.274637319463801
"ECB_03747",45.7655000102232,2.22198644858213,0.430949737772581,1.6537790617867e-08,1.02073412584048e-06
"ECB_03748",29.8787710767271,-0.0823678729645227,0.227654828412406,0.528702824721069,0.772483182429403
"ECB_03749",1817.49377978268,0.119928865763239,0.165847590525637,0.342180461767895,0.638725552085336
"ECB_03750",423.297107933666,0.0255302551770281,0.189377173311138,0.843997601817738,0.939855359610703
"ECB_03751",314.14885967899,-0.0192870229210603,0.156301355948453,0.875188562825048,0.951786521963115
"ECB_03752",1448.95184955695,0.0516448299683145,0.145407841293518,0.663029491834754,0.855192201698475
"ECB_03753",1245.99982976005,0.134787778039289,0.221570497793715,0.315174264143818,0.611350388717916
"ECB_03754",873.906660764648,0.184229600382656,0.22445184456599,0.180863651059134,0.458244714830174
"ECB_03755",9202.02427873644,0.202693215493242,0.236232611867878,0.148058238081103,0.416001331433822
"ECB_03756",4144.32183638188,0.0175405064712887,0.212288034286012,0.89228498150819,0.958201071129018
"ECB_03757",43.3757073962717,-0.0589879932994045,0.319489291405618,0.639139497629367,0.840055603583857
"ECB_03758",66.5332709934313,0.0317067175816424,0.316390378386871,0.7975308744015,0.92263752169183
"ECB_03759",44.7559883653922,-0.0424286475047311,0.333971742880559,0.732823672434279,0.889242625835995
"ECB_03761",19.9773551316792,-0.172556777012374,0.370764724017477,0.232740473783712,0.519423760400519
"ECB_03762",11.1449781510288,-0.134295146249169,0.335877303130241,0.325348691309323,0.621907269992948
"ECB_03763",40.7651313822046,-0.593493142690803,0.571673102551952,0.0141752898167408,0.0986505843993144
"ECB_03764",9.53153765173362,0.0374810328461237,0.293200013513976,0.762738172446612,0.905616278543518
"ECB_03765",44.4212520859366,-0.00351959275813912,0.235972797213016,0.977882870495716,0.989338272122273
"ECB_03766",29.5724410960721,-0.123216033730346,0.265053560701104,0.355734708888217,0.651113844902351
"ECB_03767",13.5538206942301,-0.154488676662532,0.368054602063118,0.273828791657276,0.569127551359963
"ECB_03768",24.5716956483961,-0.220373564053515,0.371680680392729,0.15051525350509,0.418530228542589
"ECB_03769",126.341049651971,0.0270580042873194,0.23692213719098,0.831609282182482,0.935616470723278
"ECB_03770",394.280412101664,0.147448300480995,0.263031328732629,0.279071476276435,0.573841675685843
"ECB_03771",341.900103107343,-0.0356072962854767,0.173744154064811,0.780283251384309,0.917192145320613
"ECB_03772",494.938649554297,0.00265419545414564,0.153897811293317,0.982631539270619,0.991320403363848
"ECB_03774",11.5927938652143,-1.17331507294271,0.913139755848286,0.00250348185854689,0.0300178636860798
"ECB_03775",10.5205018373175,-0.114328482817695,0.350646462630367,0.392425151372394,0.680553060763272
"ECB_03776",265.789943527086,0.213629296951607,0.166437485111482,0.0933148432318817,0.319444066865172
"ECB_03777",181.757578589511,-0.296374229601446,0.159116257248614,0.0177227654329789,0.115243889214448
"ECB_03778",356.053612573921,-0.323379824700046,0.28581221583534,0.0400138115705296,0.197446920790359
"ECB_03779",3688.27421592588,-0.1372860657591,0.188963664161903,0.296990408121709,0.593193043277577
"ECB_03780",95.1601181899933,-0.091122696012869,0.17559447493583,0.478081340044604,0.744870832837511
"ECB_03781",32.0780589929648,0.119030707098931,0.332731714813583,0.374411656107478,0.667283005657383
"ECB_03782",31.0009225683907,-0.0855155643837938,0.276724492405079,0.507129274195116,0.759556625683937
"ECB_03783",28.4899006540478,-0.0128197556603045,0.218244886102486,0.920831090767779,0.967174223806818
"ECB_03784",43.8659389122103,-0.0640679496055754,0.258180519042532,0.615365200872289,0.830257663672125
"ECB_03786",59.0370381943391,1.85666862804978,0.339617392099758,6.79766838416613e-09,4.57021811899741e-07
"ECB_03788",15.8952771007195,0.0014234358694998,0.278925362066537,0.9907928593216,0.99528685041244
"ECB_03789",16.0742254299619,-0.228014639319626,0.325412978468222,0.130655061911655,0.390719863460986
"ECB_03790",15.1891371411473,-0.274081249950204,0.451556828730461,0.104950591431717,0.341815723823889
"ECB_03791",18.1274499920293,0.0265435137490104,0.281149130678188,0.830324352328478,0.93541926586377
"ECB_03792",54.9684025534388,-0.0883827191487202,0.355212495677221,0.495482618799441,0.754343736263606
"ECB_03793",123.727674651806,-0.165839248335302,0.261230093377356,0.230362526437519,0.517490997635597
"ECB_03794",6267.06008141656,0.292812378901898,0.230824461121599,0.0440425468611701,0.208316820266716
"ECB_03795",101.173432834112,-0.578315759949759,0.452455321595424,0.00830323615399866,0.0680129940309556
"ECB_03796",375.651917725784,-0.0689212575591402,0.17404432727215,0.590024527608277,0.811634032314637
"ECB_03797",1050.0843825018,0.0720147005628047,0.152821759191582,0.553736130996104,0.786601036735412
"ECB_03798",623.826163533458,0.199499081429803,0.163932833762754,0.11424850535361,0.36116341113043
"ECB_03799",1854.81874037551,0.177260513821059,0.341281252276386,0.218097322870126,0.5022241104624
"ECB_03800",936.717045235216,-0.132681858302888,0.142058306101017,0.257194419663994,0.552073540498824
"ECB_03801",3034.93870422073,0.19406351207895,0.160992185626885,0.121214846348307,0.373257741904127
"ECB_03802",2748.77513779852,0.240993592102528,0.221378418752457,0.0870065330261323,0.309852032593901
"ECB_03803",108.369332462615,0.00987352791783883,0.213014682107827,0.939185639430847,0.973803375417488
"ECB_03804",3115.91460602341,-0.00361763386277401,0.127129358093095,0.973580425112382,0.987819311790135
"ECB_03805",54.7354788967733,0.327171618487649,0.247301242419181,0.029963182864223,0.162318537386762
"ECB_03806",92.8065701154668,0.602523290099972,0.345780795658619,0.002173233825812,0.0273653021879003
"ECB_03807",126.869531444925,1.8196731987198,0.278667975168318,1.2343219248935e-11,1.45225688975751e-09
"ECB_03808",372.168483082846,1.49960792960637,0.249005559667059,4.20146768351933e-10,3.76631567344055e-08
"ECB_03809",1886.45884879505,0.323046928725597,0.139142744156658,0.00515553356176985,0.0496434369822596
"ECB_03810",120.664939228242,0.176999167553424,0.29023529124268,0.209563749309743,0.493129697594489
"ECB_03811",1068.64842857235,0.015439130302233,0.366512903815733,0.899330481943689,0.961859301216045
"ECB_03812",1667.60993177248,-0.00352788879651081,0.385480753281918,0.976675724739534,0.989022082744579
"ECB_03813",282.153353525579,0.203718688013102,0.187100132575221,0.125481028039703,0.380689823182501
"ECB_03814",523.035804063863,-0.251199606048925,0.151145867242133,0.0386339073214264,0.193683969460946
"ECB_03815",175.126689928533,-0.0318745285955101,0.19056868171907,0.806116528935948,0.927292615778749
"ECB_03816",1199.08533412089,-0.0171188145295375,0.162826635831937,0.890973653378466,0.957823574916602
"ECB_03817",376.102597475164,0.243736344096061,0.177659348695149,0.0633048663191904,0.258184756322853
"ECB_03818",1353.33327444009,0.0215422804071946,0.423622187713276,NA,NA
"ECB_03819",196.121593030332,0.101026981814149,0.238247526264511,0.442776335414023,0.717938373313436
"ECB_03820",288.880111355252,0.149183427526315,0.158004861852139,0.228409583558361,0.515400913067
"ECB_03821",1105.0346194994,0.290360435528666,0.235852084420774,0.0470668712661178,0.217698735033088
"ECB_03822",53.8318581303612,-0.138547682737756,0.293832236270746,0.307796479437691,0.604307660113605
"ECB_03823",49.5193190878888,-0.286763935120688,0.22188754411149,0.0453923316950081,0.212564836855355
"ECB_03824",228.954425534793,-0.116022466575155,0.173436267212806,0.365652824399086,0.658070212171395
"ECB_03825",989.082253423219,-0.188476778530506,0.308832379106398,0.189888888019592,0.469051663893159
"ECB_03826",2269.31465975911,-0.401457309820983,0.35803717778801,0.0242429658186169,0.142840009870255
"ECB_03827",1161.05034927264,-0.191239796435096,0.332242569855134,0.189279714282797,0.468840871233375
"ECB_03828",5733.72326532656,0.0203089773984899,0.166747901782298,0.871931076938466,0.950922541267984
"ECB_03829",118.606000390367,-0.141850097583022,0.198619194701013,0.286335788937862,0.583047185154706
"ECB_03830",15.1217205924838,0.00163274772647426,0.250317186669312,0.989608848841963,0.995159539500532
"ECB_03831",197.281615802191,-0.0300012435442909,0.167510034688765,0.812090994439634,0.928525512832244
"ECB_03832",27.8075581597099,0.061980091845781,0.250201607141959,0.62785855169584,0.835591179616415
"ECB_03833",73.1964614818587,-0.194134840628454,0.260184708271524,0.169495928021807,0.444339183458724
"ECB_03834",13.9718722399118,-0.227326691671399,0.436865632136039,0.151447423988685,0.419264375968677
"ECB_03836",69.9566468866193,0.052610401900671,0.201376618046957,0.686860361948692,0.869049320121609
"ECB_03837",21.5861890967034,-0.480902922443565,0.43757375560037,0.0175685700087489,0.114829121120166
"ECB_03838",12.5862094889272,0.0067793743240615,0.27110164818892,0.956319343302298,0.980981709570745
"ECB_03839",141.684948076771,-0.279069603194805,0.237376539480586,0.0556005509577731,0.238968121410977
"ECB_03840",531.20306073375,0.136429267631348,0.207131607419745,0.307129247362665,0.603518588893754
"ECB_03841",5959.48759570683,0.013931579157819,0.161000738448173,0.910784592230826,0.964095396324287
"ECB_03842",970.881112894334,0.162589003744817,0.164656286123411,0.197796312520865,0.47860097470505
"ECB_03843",1613.62971853674,0.228985727439835,0.145351005705144,0.0538832184177084,0.233991138803543
"ECB_03844",1222.87830161367,0.179604704346015,0.104978351419665,0.0582305281254878,0.243597709324958
"ECB_03845",1081.05162406829,0.18648271246489,0.137325661061748,0.104275075499,0.340888710710733
"ECB_03846",1460.51424215991,0.0254611008541268,0.177297075960578,0.842659650754063,0.939795053753163
"ECB_03847",3432.56340700515,0.029468250034833,0.213125272884759,0.82018847806971,0.932191864983343
"ECB_03848",1331.27604495214,-0.0732910565288311,0.159080170973781,0.554042137720279,0.786601036735412
"ECB_03849",742.533597722277,-0.202785828588359,0.174033793323725,0.117583985214156,0.366940221902954
"ECB_03850",151.00920143402,0.0225162611762288,0.164413065890027,0.857448355158788,0.945627031106347
"ECB_03851",1444.10944550733,-0.200006117141665,0.124497846344268,0.0631025167324323,0.258184756322853
"ECB_03852",457.228264563081,-0.0764843861574546,0.154802873327838,0.53195195373731,0.77477721695202
"ECB_03853",362.479806945879,0.00573331029201421,0.166676362547825,0.963691471818392,0.983278696855351
"ECB_03854",264.935812790113,-0.0348190677842092,0.153455741042584,0.774940879179703,0.913338381640575
"ECB_03855",110.090454988444,-0.0035684467494494,0.198009144514235,0.978097203447305,0.989338272122273
"ECB_03856",18966.4291670293,-0.0169015779158408,0.175336135774287,0.89486513816283,0.959603316771021
"ECB_03857",1975.66203981912,-0.0509198359128837,0.161297468593456,0.6825438871059,0.86641191333571
"ECB_03858",1678.8244388206,-0.103159541421841,0.176167229759045,0.422856863536772,0.705385950915351
"ECB_03859",13684.8229070288,-0.35718506237892,0.23334203215736,0.016702249082056,0.110322750515686
"ECB_03860",27260.44269263,-0.284877828769274,0.238112233067824,0.0515007254216528,0.227582431000614
"ECB_03861",29948.0308315516,-0.334474686776265,0.200719657378177,0.0167354634688408,0.11034854634008
"ECB_03862",5107.58662206891,-0.0133954234781992,0.150092193704924,0.911456283236406,0.964483672396028
"ECB_03863",28159.0308566878,-0.022337087380119,0.181308997341513,0.862400977043553,0.946858945914017
"ECB_03864",27967.0789842333,-0.0399279535629488,0.189540516678819,0.758500214847551,0.903214502324855
"ECB_03865",46.990814021568,-0.201008917349496,0.326853958988496,0.171109344048093,0.444600883603223
"ECB_03866",58.6320083758297,-0.215752951868238,0.221315488962874,0.121531772582352,0.373257741904127
"ECB_03867",60.441647013052,-0.0616670743842317,0.210623971476781,0.636778705215862,0.83871854520516
"ECB_03868",13.8020207173492,0.0235389459913656,0.295308235913018,0.848683960256077,0.941962851404627
"ECB_03869",42.2514681090062,-0.0798823422020801,0.218366729031345,0.542102428216965,0.781308116785721
"ECB_03870",26.0300576133265,-0.077970834097876,0.232974291992708,0.549169410564402,0.786291168626163
"ECB_03871",159.881241614901,0.227902531715904,0.165119187480893,0.0726471781568266,0.280695895523452
"ECB_03872",749.041221967268,0.0446278958692258,0.253640821120946,0.724114744428267,0.885954776442975
"ECB_03873",170.246457653483,-0.0511835261728379,0.171363416749461,0.687425540023325,0.869049320121609
"ECB_03874",1278.70910692123,-0.0644605901972496,0.167856679090709,0.610153838458347,0.828154949886218
"ECB_03875",315.027129815309,-0.0643586011722753,0.175841641326784,0.615775414930524,0.830257663672125
"ECB_03876",291.786041558927,0.103359595240858,0.146718756690115,0.385793811890828,0.675587768264637
"ECB_03877",3380.76421434712,0.205677554300481,0.237102211215114,0.14309590046875,0.411264171957896
"ECB_03878",91.5014661473013,0.1555974623098,0.178735159437766,0.231558224955104,0.518629813775114
"ECB_03880",64.5961051339685,-0.0483040578999483,0.246353602437507,0.70425567997744,0.874289542111305
"ECB_03881",132.853259690064,0.0537311228464901,0.179797501047529,0.676682352665868,0.863923044349608
"ECB_03882",2070.96031763509,-0.0863611790975831,0.19133717584803,0.508890105802515,0.760306050931139
"ECB_03883",1386.25334727506,0.0399151528628086,0.227383287807508,0.756405636756232,0.902080209815399
"ECB_03884",50.3456975282573,0.0639491633830343,0.204796901089757,0.62483945842498,0.835003658718235
"ECB_03885",859.157837473096,-0.248474310589219,0.366544176191116,0.115032582983009,0.363032418215448
"ECB_03886",977.19031433633,0.0776496274778761,0.293314610113067,0.543562594633759,0.782605418277668
"ECB_03887",1234.62823838925,0.050873406497283,0.276920622928014,0.68533739032434,0.869049320121609
"ECB_03888",191.115340059534,0.10567876570402,0.251944623085949,0.422157207167965,0.705385950915351
"ECB_03890",193.718428789992,0.119665006934269,0.23116448122625,0.369130464961742,0.66181367261842
"ECB_03891",6163.03207565885,0.0244761921813773,0.128193778221122,0.823664750927612,0.932660988644348
"ECB_03892",382.849915466915,-0.115279182071356,0.140740507908429,0.322193776100845,0.618049388456241
"ECB_03893",46.7014758619558,0.285671104752417,0.345102649771691,0.0763948942112662,0.287545626593283
"ECB_03894",187.994678220887,0.373944758333474,0.186718281504154,0.0059637645307091,0.0547648133124872
"ECB_03895",510.031959876221,0.175537950406006,0.198839160786914,0.191189660730474,0.46955582038502
"ECB_03896",8304.6312277672,-0.347243169998516,0.176528200951318,0.00854438082947587,0.0691819221999498
"ECB_03897",6049.56169863217,0.0185775578360308,0.166203129164327,0.88263172112343,0.954183350643576
